time,FLOW,SALT,TEMP,PHS_frp,PHS_frp_ads,OGM_dop,OGM_pop,OGM_don,NIT_amm,NIT_nit,OGM_docr,CAR_dic,CAR_pH,SIL_rsi
2012-10-01,0.030466,0,15.360515,0.8477,2.8126,1.0969,0.86765,9.360225,72.143925,93.60295,583.3333,5000,7.7,190
2012-10-02,0.03028,0,15.176428,0.841925,2.793175,1.089375,0.8617,9.57635,71.894025,95.763675,583.3333,5000,7.7,190
2012-10-03,0.030427,0,14.994002,0.840175,2.7874,1.0871,0.85995,9.81365,71.8228,98.136325,583.3333,5000,7.7,190
2012-10-04,0.030908,0,14.813106,0.842275,2.794225,1.089725,0.86205,10.0723,71.91835,100.723175,583.3333,5000,7.7,190
2012-10-05,0.031938,0,14.634941,0.849975,2.819775,1.0997,0.869925,10.360525,72.255225,103.6049,583.3333,5000,7.7,190
2012-10-06,0.033391,0,14.459152,0.86275,2.8623,1.116325,0.88305,10.677625,72.8105,106.777125,583.3333,5000,7.7,190
2012-10-07,0.033824,0,14.279069,0.87045,2.888025,1.1263,0.890925,10.983875,73.149475,109.83945,583.3333,5000,7.7,190
2012-10-08,0.033548,0,14.093714,0.871325,2.891,1.127525,0.8918,11.27105,73.201275,112.709975,583.3333,5000,7.7,190
2012-10-09,0.055498,0,14.031818,1.08745,3.6078,1.407,1.113,12.4124,81.845925,124.12435,583.3333,5000,7.7,190
2012-10-10,0.059879,0,13.898522,1.197175,3.97215,1.5491,1.22535,13.131125,85.923775,131.311425,583.3333,5000,7.7,190
2012-10-11,0.048656,0,13.664542,1.103725,3.661875,1.428175,1.129625,13.125525,82.501475,131.255075,583.3333,5000,7.7,190
2012-10-12,0.081548,0,13.565713,1.295,4.296425,1.675625,1.32545,14.1708,89.4313,141.707475,583.3333,5000,7.7,190
2012-10-13,0.237622,0,13.629604,2.0307,6.737675,2.627625,2.078475,16.774275,112.169225,167.74205,583.3333,5000,7.7,190
2012-10-14,0.70625,0,13.649414,2.947525,9.779525,3.81395,3.017,19.3599,135.315775,193.599,583.3333,5000,7.7,190
2012-10-15,0.219929,0,13.243292,2.0097,6.667675,2.600325,2.05695,17.5966,111.658925,175.96635,583.3333,5000,7.7,190
2012-10-16,0.102985,0,12.889026,1.502375,4.984525,1.9439,1.537725,16.458925,96.500775,164.590125,583.3333,5000,7.7,190
2012-10-17,0.214588,0,12.805609,1.81965,6.037325,2.354625,1.862525,17.94555,106.30515,179.455675,583.3333,5000,7.7,190
2012-10-18,0.238035,0,12.636066,1.89175,6.276375,2.447725,1.9362,18.63785,108.446975,186.3785,583.3333,5000,7.7,190
2012-10-19,0.19354,0,12.415046,1.7948,5.955075,2.322425,1.83715,18.80305,105.6671,188.029975,583.3333,5000,7.7,190
2012-10-20,0.139509,0,12.197642,1.7143,5.687675,2.218125,1.754725,19.008675,103.304425,190.086225,583.3333,5000,7.7,190
2012-10-21,0.10206,0,11.965713,1.595475,5.293575,2.064475,1.6331,19.058025,99.69225,190.580775,583.3333,5000,7.7,190
2012-10-22,0.289183,0,11.93707,2.135175,7.08435,2.7629,2.185575,21.440825,115.481275,214.407725,583.3333,5000,7.7,190
2012-10-23,0.245487,0,11.728891,2.073575,6.880125,2.683275,2.122575,21.78715,113.8585,217.8722,583.3333,5000,7.7,190
2012-10-24,0.147944,0,11.457566,1.798475,5.9668,2.32715,1.840825,21.35735,106.053325,213.574025,583.3333,5000,7.7,190
2012-10-25,0.225561,0,11.322809,1.9908,6.605025,2.576,2.0377,22.6184,111.6787,226.184525,583.3333,5000,7.7,190
2012-10-26,0.196161,0,11.117889,1.943025,6.446475,2.51405,1.9887,23.0146,110.392275,230.145825,583.3333,5000,7.7,190
2012-10-27,0.128427,0,10.858405,1.71885,5.702725,2.224075,1.759275,22.696275,103.86075,226.9631,583.3333,5000,7.7,190
2012-10-28,0.0981,0,10.621583,1.58235,5.25,2.0475,1.619625,22.664425,99.698025,226.645125,583.3333,5000,7.7,190
2012-10-29,0.0819,0,10.395955,1.485225,4.92765,1.92185,1.520225,22.76925,96.638325,227.691975,583.3333,5000,7.7,190
2012-10-30,0.072209,0,10.176508,1.4084,4.672675,1.82245,1.441475,22.946175,94.158925,229.4621,583.3333,5000,7.7,190
2012-10-31,0.065829,0,9.961482,1.344875,4.46215,1.7402,1.37655,23.173325,92.06925,231.73255,583.3333,5000,7.7,190
2012-11-01,0.061253,0,9.749445,1.289925,4.2798,1.66915,1.320375,23.4318,90.225625,234.31835,583.3333,5000,7.7,190
2012-11-02,0.063242,0,9.573346,1.31845,4.374475,1.706075,1.3496,24.175375,91.295925,241.753925,583.3333,5000,7.7,190
2012-11-03,0.079453,0,9.457836,1.5015,4.98155,1.94285,1.53685,25.8118,97.54045,258.117825,583.3333,5000,7.7,190
2012-11-04,0.079737,0,9.271232,1.502375,4.984875,1.944075,1.537725,26.44355,97.653675,264.4348,583.3333,5000,7.7,190
2012-11-05,0.073822,0,9.060149,1.436575,4.766125,1.85885,1.47035,26.69695,95.556475,266.9688,583.3333,5000,7.7,190
2012-11-06,0.093626,0,8.897976,1.498,4.970175,1.9383,1.53335,27.70285,97.67835,277.0292,583.3333,5000,7.7,190
2012-11-07,0.092475,0,8.707919,1.4833,4.921,1.919225,1.518125,28.271425,97.27865,282.71495,583.3333,5000,7.7,190
2012-11-08,0.077808,0,8.486312,1.384775,4.594625,1.791825,1.4175,28.31255,94.064425,283.126375,583.3333,5000,7.7,190
2012-11-09,0.069414,0,8.275283,1.315475,4.364675,1.702225,1.34645,28.5047,91.753025,285.04735,583.3333,5000,7.7,190
2012-11-10,0.06246,0,8.064952,1.248975,4.14365,1.61595,1.278375,28.68635,89.4712,286.8642,583.3333,5000,7.7,190
2012-11-11,0.282273,0,8.142187,1.992025,6.609225,2.577575,2.038925,34.039425,113.25615,340.394775,583.3333,5000,7.7,190
2012-11-12,0.304549,0,8.015097,2.19065,7.26845,2.83465,2.242275,35.878325,118.9195,358.78255,583.3333,5000,7.7,190
2012-11-13,0.22714,0,7.824357,2.142525,7.108675,2.77235,2.192925,36.4301,117.71655,364.30135,583.3333,5000,7.7,190
2012-11-14,0.209737,0,7.653742,2.168425,7.194425,2.805775,2.219525,37.38525,118.55165,373.8532,583.3333,5000,7.7,190
2012-11-15,0.19716,0,7.474298,2.154775,7.149275,2.788275,2.205525,38.135475,118.301225,381.3544,583.3333,5000,7.7,190
2012-11-16,0.18607,0,7.291632,2.123625,7.046025,2.748025,2.173675,38.790325,117.56535,387.90255,583.3333,5000,7.7,190
2012-11-17,0.173145,0,7.10455,2.071125,6.87155,2.67995,2.11995,39.315675,116.2196,393.1571,583.3333,5000,7.7,190
2012-11-18,0.157531,0,6.912117,1.995,6.6192,2.581425,2.042075,39.683175,114.181025,396.831575,583.3333,5000,7.7,190
2012-11-19,0.141288,0,6.716212,1.904525,6.3189,2.46435,1.949325,39.9294,111.672225,399.29365,583.3333,5000,7.7,190
2012-11-20,0.124853,0,6.51753,1.8039,5.985,2.33415,1.846425,40.06625,108.7891,400.663025,583.3333,5000,7.7,190
2012-11-21,0.109505,0,6.31716,1.698375,5.634825,2.197475,1.738275,40.1163,105.663425,401.162825,583.3333,5000,7.7,190
2012-11-22,0.096086,0,6.116714,1.5939,5.2885,2.06255,1.631525,40.114725,102.466875,401.1476,583.3333,5000,7.7,190
2012-11-23,0.086293,0,5.919931,1.501325,4.9812,1.942675,1.536675,40.147275,99.547875,401.47275,583.3333,5000,7.7,190
2012-11-24,0.078773,0,5.72782,1.4217,4.71695,1.8396,1.455125,40.23635,96.974325,402.364025,583.3333,5000,7.7,190
2012-11-25,0.072429,0,5.537886,1.347325,4.470025,1.74335,1.379,40.322975,94.502975,403.229575,583.3333,5000,7.7,190
2012-11-26,0.06763,0,5.351985,1.281875,4.2532,1.658825,1.31215,40.4495,92.28345,404.49465,583.3333,5000,7.7,190
2012-11-27,0.063882,0,5.170448,1.22535,4.0656,1.5855,1.254225,40.6231,90.3252,406.231175,583.3333,5000,7.7,190
2012-11-28,0.060613,0,4.992119,1.174075,3.895325,1.519175,1.201725,40.81595,88.515875,408.1588,583.3333,5000,7.7,190
2012-11-29,0.058083,0,4.81845,1.1305,3.75095,1.462825,1.1571,41.061825,86.961525,410.618075,583.3333,5000,7.7,190
2012-11-30,0.056712,0,4.652447,1.10005,3.6498,1.42345,1.12595,41.4337,85.884925,414.337525,583.3333,5000,7.7,190
2012-12-01,0.077629,0,4.555412,1.2103,4.015375,1.566075,1.238825,43.467025,90.227725,434.6706,583.3333,5000,7.7,190
2012-12-02,0.082011,0,4.425193,1.248275,4.14155,1.61525,1.277675,44.65545,91.763525,446.553975,583.3333,5000,7.7,190
2012-12-03,0.070309,0,4.247108,1.174775,3.8976,1.52005,1.202425,44.5396,89.121725,445.396,583.3333,5000,7.7,190
2012-12-04,0.062602,0,4.077355,1.118075,3.70965,1.446725,1.1445,44.5697,87.05235,445.697175,583.3333,5000,7.7,190
2012-12-05,0.05904,0,3.921873,1.08815,3.61025,1.40805,1.1137,44.90185,85.9873,449.01815,583.3333,5000,7.7,190
2012-12-06,0.057605,0,3.777368,1.07625,3.5707,1.392475,1.10145,45.454325,85.628025,454.543425,583.3333,5000,7.7,190
2012-12-07,0.057236,0,3.639814,1.073625,3.562125,1.389325,1.099,46.125275,85.644125,461.2531,583.3333,5000,7.7,190
2012-12-08,0.057207,0,3.506363,1.074675,3.5658,1.390725,1.10005,46.84015,85.8067,468.401675,583.3333,5000,7.7,190
2012-12-09,0.20102,0,3.616522,1.67755,5.5657,2.1707,1.7171,54.777625,107.49165,547.775725,583.3333,5000,7.7,190
2012-12-10,0.160528,0,3.466779,1.616125,5.361825,2.091075,1.6541,54.91395,105.6419,549.138625,583.3333,5000,7.7,190
2012-12-11,0.126546,0,3.327849,1.581125,5.245975,2.045925,1.6184,55.30175,104.637225,553.017675,583.3333,5000,7.7,190
2012-12-12,0.120426,0,3.223428,1.641325,5.445475,2.123625,1.679825,56.72765,106.770475,567.276325,583.3333,5000,7.7,190
2012-12-13,0.117842,0,3.110744,1.670375,5.542075,2.161425,1.70975,57.8053,107.874025,578.053175,583.3333,5000,7.7,190
2012-12-14,0.116616,0,2.992677,1.675625,5.5594,2.168075,1.715,58.611,108.199,586.11,583.3333,5000,7.7,190
2012-12-15,0.28567,0,3.019359,2.184875,7.2492,2.8273,2.236325,64.5561,123.8244,645.560125,583.3333,5000,7.7,190
2012-12-16,0.294087,0,2.930467,2.291625,7.603575,2.965375,2.3457,66.3348,127.01535,663.3473,583.3333,5000,7.7,190
2012-12-17,0.252901,0,2.812006,2.265375,7.51625,2.93125,2.31875,66.870825,126.4655,668.708075,583.3333,5000,7.7,190
2012-12-18,0.273119,0,2.720587,2.342725,7.772625,3.03135,2.39785,68.352375,128.805425,683.524275,583.3333,5000,7.7,190
2012-12-19,0.407397,0,2.669428,2.596825,8.61595,3.360175,2.658075,71.3881,135.85145,713.881525,583.3333,5000,7.7,190
2012-12-20,1.268193,0,2.758087,3.7079,12.301975,4.7978,3.795225,80.703,162.7171,807.0307,583.3333,5000,7.7,190
2012-12-21,0.981569,0,2.653665,3.68935,12.24055,4.773825,3.77615,81.395825,162.55085,813.9586,583.3333,5000,7.7,190
2012-12-22,0.860996,0,2.548702,3.648925,12.1065,4.7215,3.73485,81.9063,161.895125,819.063175,583.3333,5000,7.7,190
2012-12-23,0.749155,0,2.434414,3.5294,11.709775,4.5668,3.612525,81.8111,159.44635,818.11135,583.3333,5000,7.7,190
2012-12-24,0.607856,0,2.306723,3.3131,10.99245,4.286975,3.39115,80.9172,154.692825,809.1727,583.3333,5000,7.7,190
2012-12-25,0.475237,0,2.173305,3.06145,10.157175,3.9613,3.13355,79.6012,148.893675,796.012875,583.3333,5000,7.7,190
2012-12-26,0.370379,0,2.041569,2.822575,9.36495,3.652425,2.889075,78.218175,143.15595,782.182275,583.3333,5000,7.7,190
2012-12-27,0.294857,0,1.914554,2.61135,8.664075,3.379075,2.67295,76.90725,137.874975,769.0732,583.3333,5000,7.7,190
2012-12-28,0.215323,0,1.79086,2.4178,8.022,3.12865,2.47485,75.60315,132.841275,756.031325,583.3333,5000,7.7,190
2012-12-29,0.200006,0,1.677593,2.269925,7.531475,2.937375,2.323475,74.615275,128.889425,746.15205,583.3333,5000,7.7,190
2012-12-30,0.172068,0,1.568144,2.13465,7.082775,2.7622,2.18505,73.64595,125.158425,736.458625,583.3333,5000,7.7,190
2012-12-31,0.147379,0,1.463267,2.01355,6.680625,2.6054,2.060975,72.72615,121.7195,727.26115,583.3333,5000,7.7,190
2013-01-01,0.125682,0,1.362775,1.9047,6.31925,2.464525,1.9495,71.85045,118.542375,718.503975,583.3333,5000,7.7,190
2013-01-02,0.110956,0,1.267172,1.808275,5.999525,2.33975,1.8508,71.037225,115.662925,710.3726,583.3333,5000,7.7,190
2013-01-03,0.098854,0,1.176164,1.721825,5.7127,2.227925,1.762425,70.2674,113.0199,702.674525,583.3333,5000,7.7,190
2013-01-04,0.090912,0,1.090727,1.647275,5.46525,2.1315,1.68595,69.5793,110.6994,695.792475,583.3333,5000,7.7,190
2013-01-05,0.083708,0,1.009757,1.580075,5.242475,2.044525,1.61735,68.92515,108.57105,689.250975,583.3333,5000,7.7,190
2013-01-06,0.077914,0,0.933884,1.52145,5.047875,1.96875,1.557325,68.3291,106.68665,683.291175,583.3333,5000,7.7,190
2013-01-07,0.074667,0,0.863916,1.472625,4.886175,1.905575,1.50745,67.82195,105.11305,678.218625,583.3333,5000,7.7,190
2013-01-08,0.094373,0,0.834067,1.527225,5.06695,1.9761,1.5631,68.7806,107.2113,687.8067,583.3333,5000,7.7,190
2013-01-09,0.089579,0,0.788067,1.5281,5.06975,1.97715,1.563975,68.933025,107.40275,689.33095,583.3333,5000,7.7,190
2013-01-10,0.108285,0,0.786794,1.652,5.480825,2.13745,1.69085,70.777525,111.86455,707.775775,583.3333,5000,7.7,190
2013-01-11,0.14785,0,0.818083,1.886325,6.2587,2.4409,1.930775,73.91195,119.763525,739.119325,583.3333,5000,7.7,190
2013-01-12,0.120394,0,0.768416,1.8424,6.1131,2.384025,1.8858,73.413725,118.529775,734.136725,583.3333,5000,7.7,190
2013-01-13,0.123253,0,0.741623,1.8669,6.19395,2.4157,1.910825,73.74115,119.493325,737.4108,583.3333,5000,7.7,190
2013-01-14,0.121224,0,0.713848,1.877225,6.228075,2.429,1.921325,73.85735,120.001,738.5742,583.3333,5000,7.7,190
2013-01-15,0.119929,0,0.686955,1.8795,6.236125,2.43215,1.923775,73.842475,120.25545,738.425625,583.3333,5000,7.7,190
2013-01-16,0.120378,0,0.663646,1.883525,6.249075,2.437225,1.9278,73.81395,120.5582,738.1388,583.3333,5000,7.7,190
2013-01-17,0.120043,0,0.641823,1.8816,6.242775,2.4346,1.925875,73.679725,120.67195,736.798125,583.3333,5000,7.7,190
2013-01-18,0.123518,0,0.624162,1.883175,6.24785,2.4367,1.92745,73.556875,120.897525,735.568925,583.3333,5000,7.7,190
2013-01-19,0.119783,0,0.601666,1.85675,6.1607,2.402575,1.9005,73.0555,120.219225,730.554475,583.3333,5000,7.7,190
2013-01-20,0.112071,0,0.577882,1.8158,6.024375,2.34955,1.8585,72.334325,119.045675,723.343425,583.3333,5000,7.7,190
2013-01-21,0.104265,0,0.556039,1.771525,5.877725,2.292325,1.813175,71.536325,117.746125,715.3629,583.3333,5000,7.7,190
2013-01-22,0.099346,0,0.538616,1.732325,5.7477,2.241575,1.7731,70.767725,116.5948,707.6769,583.3333,5000,7.7,190
2013-01-23,0.092293,0,0.522419,1.687875,5.600175,2.184,1.7276,69.8957,115.242575,698.9563,583.3333,5000,7.7,190
2013-01-24,0.09044,0,0.516202,1.665475,5.525975,2.155125,1.70485,69.2825,114.632,692.82465,583.3333,5000,7.7,190
2013-01-25,0.091627,0,0.509429,1.63205,5.415025,2.1119,1.67055,68.4929,113.6254,684.9297,583.3333,5000,7.7,190
2013-01-26,0.09165,0,0.513211,1.621375,5.3795,2.098075,1.659525,67.979625,113.40665,679.796075,583.3333,5000,7.7,190
2013-01-27,0.115352,0,0.562224,1.74195,5.779375,2.254,1.7829,69.1425,117.7302,691.4243,583.3333,5000,7.7,190
2013-01-28,0.240537,0,0.711837,2.242975,7.44205,2.902375,2.295825,74.455325,133.872375,744.552375,583.3333,5000,7.7,190
2013-01-29,0.924794,0,0.993878,3.671325,12.1807,4.75055,3.757775,86.41605,171.72365,864.159975,583.3333,5000,7.7,190
2013-01-30,1.190647,0,1.13241,4.574325,15.17705,5.919025,4.682125,91.945,192.044825,919.4493,583.3333,5000,7.7,190
2013-01-31,1.391508,0,1.184098,4.82265,16.0006,6.24015,4.936225,92.77975,197.47175,927.796625,583.3333,5000,7.7,190
2013-02-01,1.152082,0,1.179676,4.5549,15.112475,5.893825,4.662175,90.409025,192.1367,904.0899,583.3333,5000,7.7,190
2013-02-02,0.870288,0,1.160576,4.162025,13.809075,5.385625,4.260025,87.149475,183.86095,871.4951,583.3333,5000,7.7,190
2013-02-03,0.61853,0,1.136403,3.745525,12.4271,4.846625,3.833725,83.566875,174.59505,835.667875,583.3333,5000,7.7,190
2013-02-04,0.489821,0,1.124676,3.429475,11.378325,4.437475,3.51015,80.53115,167.238225,805.311675,583.3333,5000,7.7,190
2013-02-05,0.355457,0,1.114246,3.12935,10.38275,4.049325,3.203025,77.487725,159.91535,774.877425,583.3333,5000,7.7,190
2013-02-06,0.296776,0,1.117465,2.912,9.6614,3.767925,2.9806,74.98785,154.420525,749.879025,583.3333,5000,7.7,190
2013-02-07,0.401123,0,1.202096,3.13355,10.3964,4.054575,3.207225,75.9479,160.41305,759.4797,583.3333,5000,7.7,190
2013-02-08,0.392622,0,1.247916,3.11955,10.3502,4.03655,3.19305,75.0232,160.24715,750.2313,583.3333,5000,7.7,190
2013-02-09,0.348967,0,1.291206,3.073525,10.1976,3.97705,3.145975,73.836875,159.2437,738.36875,583.3333,5000,7.7,190
2013-02-10,1.177078,0,1.483599,3.969875,13.17155,5.13695,4.0635,79.1168,181.31155,791.16835,583.3333,5000,7.7,190
2013-02-11,1.01549,0,1.585049,4.3071,14.2905,5.573225,4.4086,80.202325,189.111825,802.023075,583.3333,5000,7.7,190
2013-02-12,1.060412,0,1.669848,4.505375,14.9485,5.82995,4.6116,80.341975,193.6578,803.41905,583.3333,5000,7.7,190
2013-02-13,1.052138,0,1.734298,4.51325,14.974225,5.839925,4.619475,79.3632,194.041925,793.6327,583.3333,5000,7.7,190
2013-02-14,1.004414,0,1.790522,4.428025,14.69125,5.729675,4.532325,77.8561,192.40235,778.560825,583.3333,5000,7.7,190
2013-02-15,0.763698,0,1.824305,4.144525,13.75115,5.36305,4.242175,75.226375,186.314975,752.264275,583.3333,5000,7.7,190
2013-02-16,0.604467,0,1.859299,3.8668,12.8296,5.0036,3.957975,72.58265,180.12295,725.827025,583.3333,5000,7.7,190
2013-02-17,0.491144,0,1.897797,3.611475,11.982425,4.6732,3.696525,70.0273,174.22475,700.273875,583.3333,5000,7.7,190
2013-02-18,0.522448,0,1.972748,3.5889,11.907525,4.643975,3.673425,68.871425,173.85445,688.714775,583.3333,5000,7.7,190
2013-02-19,0.446742,0,2.03663,3.4755,11.5311,4.49715,3.5574,67.159925,171.24205,671.599775,583.3333,5000,7.7,190
2013-02-20,0.393376,0,2.102175,3.358075,11.14155,4.34525,3.437175,65.420775,168.4746,654.20775,583.3333,5000,7.7,190
2013-02-21,0.297027,0,2.153995,3.146675,10.439975,4.07155,3.2207,63.089425,163.213575,630.89355,583.3333,5000,7.7,190
2013-02-22,0.299382,0,2.233428,3.086825,10.24135,3.9942,3.15945,61.70675,161.797825,617.067325,583.3333,5000,7.7,190
2013-02-23,0.284616,0,2.309243,2.992325,9.92775,3.871875,3.062675,60.10725,159.435675,601.071975,583.3333,5000,7.7,190
2013-02-24,0.265857,0,2.387116,2.896775,9.611,3.748325,2.965025,58.50425,156.9988,585.04215,583.3333,5000,7.7,190
2013-02-25,0.289896,0,2.487292,2.90745,9.64635,3.76215,2.975875,57.579375,157.427375,575.7934,583.3333,5000,7.7,190
2013-02-26,0.289388,0,2.60221,2.9834,9.8987,3.8605,3.05375,57.0493,159.621875,570.49335,583.3333,5000,7.7,190
2013-02-27,0.352273,0,2.736591,3.157525,10.476375,4.085725,3.2319,57.06085,164.37575,570.608325,583.3333,5000,7.7,190
2013-02-28,0.341617,0,2.847936,3.18675,10.573325,4.1237,3.261825,56.203175,165.273675,562.0314,583.3333,5000,7.7,190
2013-03-01,0.330292,0,2.956884,3.1864,10.5721,4.123175,3.261475,55.178025,165.3953,551.780425,583.3333,5000,7.7,190
2013-03-02,0.323081,0,3.062789,3.152975,10.460975,4.079775,3.227175,53.9763,164.645425,539.762125,583.3333,5000,7.7,190
2013-03-03,0.303395,0,3.165058,3.0842,10.232775,3.990875,3.156825,52.593275,162.952125,525.93205,583.3333,5000,7.7,190
2013-03-04,0.266954,0,3.264037,2.984625,9.902375,3.8619,3.0548,51.0559,160.40115,510.558125,583.3333,5000,7.7,190
2013-03-05,0.261338,0,3.400257,3.078775,10.2151,3.983875,3.1514,50.56205,163.04225,505.6212,583.3333,5000,7.7,190
2013-03-06,0.322719,0,3.531529,3.132675,10.393775,4.053525,3.206525,49.841575,164.582075,498.415925,583.3333,5000,7.7,190
2013-03-07,0.304526,0,3.648276,3.089275,10.249925,3.997525,3.162075,48.633725,163.5403,486.337425,583.3333,5000,7.7,190
2013-03-08,0.318924,0,3.777069,3.101,10.288425,4.0124,3.173975,47.7085,163.951725,477.084825,583.3333,5000,7.7,190
2013-03-09,0.996108,0,4.044595,3.9984,13.265875,5.1737,4.09255,50.64255,186.409125,506.4255,583.3333,5000,7.7,190
2013-03-10,2.306083,0,4.365289,5.656525,18.767175,7.3192,5.7897,55.31645,222.04175,553.165025,583.3333,5000,7.7,190
2013-03-11,2.931254,0,4.612513,6.960275,23.093,9.0062,7.12425,57.797425,246.567125,577.973375,583.3333,5000,7.7,190
2013-03-12,2.752821,0,4.748426,6.954325,23.073225,8.9985,7.118125,56.558775,246.593375,565.587225,583.3333,5000,7.7,190
2013-03-13,1.9536,0,4.828614,6.24855,20.732075,8.085525,6.3959,53.5234,233.808225,535.234875,583.3333,5000,7.7,190
2013-03-14,1.367788,0,4.904652,5.54995,18.413675,7.1813,5.680675,50.452325,220.3915,504.522725,583.3333,5000,7.7,190
2013-03-15,1.010132,0,4.994086,5.031775,16.694825,6.510875,5.15025,47.852175,209.898675,478.52175,583.3333,5000,7.7,190
2013-03-16,0.774062,0,5.090436,4.602325,15.269975,5.95525,4.710825,45.499825,200.7852,454.997725,583.3333,5000,7.7,190
2013-03-17,0.606038,0,5.193206,4.243225,14.078575,5.490625,4.34315,43.360625,192.83145,433.606775,583.3333,5000,7.7,190
2013-03-18,0.467537,0,5.308327,3.986675,13.2272,5.15865,4.08065,41.559,186.951975,415.5907,583.3333,5000,7.7,190
2013-03-19,0.460823,0,5.439243,3.84125,12.744725,4.970525,3.931725,40.142025,183.559075,401.42095,583.3333,5000,7.7,190
2013-03-20,0.399529,0,5.566477,3.6631,12.153925,4.74005,3.74955,38.639475,179.291175,386.3944,583.3333,5000,7.7,190
2013-03-21,0.359102,0,5.697929,3.50805,11.63925,4.539325,3.59065,37.2351,175.488075,372.35065,583.3333,5000,7.7,190
2013-03-22,0.325241,0,5.832674,3.368225,11.175325,4.358375,3.4475,35.904225,171.98475,359.04295,583.3333,5000,7.7,190
2013-03-23,0.308208,0,5.975181,3.269175,10.8465,4.2301,3.346175,34.73365,169.465975,347.33615,583.3333,5000,7.7,190
2013-03-24,0.268692,0,6.115293,3.148775,10.447325,4.074525,3.222975,33.514075,166.3396,335.1411,583.3333,5000,7.7,190
2013-03-25,0.33228,0,6.295373,3.251675,10.788575,4.207525,3.328325,33.053825,169.08535,330.538425,583.3333,5000,7.7,190
2013-03-26,0.308114,0,6.453794,3.2179,10.6764,4.163775,3.293675,32.157825,168.2289,321.577375,583.3333,5000,7.7,190
2013-03-27,0.291308,0,6.616765,3.2011,10.620925,4.142075,3.276525,31.3334,167.814325,313.33435,583.3333,5000,7.7,190
2013-03-28,0.294395,0,6.784585,3.2032,10.62775,4.144875,3.278625,30.582825,167.890625,305.828425,583.3333,5000,7.7,190
2013-03-29,0.285308,0,6.945792,3.157875,10.477425,4.08625,3.23225,29.705725,166.709375,297.057075,583.3333,5000,7.7,190
2013-03-30,0.261828,0,7.103015,3.082275,10.2263,3.98825,3.1549,28.758625,164.701075,287.58695,583.3333,5000,7.7,190
2013-03-31,0.254903,0,7.266152,3.03275,10.06215,3.9242,3.10415,27.909875,163.37405,279.098925,583.3333,5000,7.7,190
2013-04-01,0.243017,0,7.429667,2.978325,9.881725,3.85385,3.0485,27.066725,161.898275,270.668125,583.3333,5000,7.7,190
2013-04-02,0.237691,0,7.596144,2.93335,9.73245,3.795575,3.002475,26.270475,160.663825,262.7044,583.3333,5000,7.7,190
2013-04-03,0.234202,0,7.764287,2.890825,9.591225,3.740625,2.9589,25.500125,159.483625,255.000375,583.3333,5000,7.7,190
2013-04-04,0.224989,0,7.930333,2.8315,9.394525,3.6638,2.898175,24.70195,157.821475,247.020025,583.3333,5000,7.7,190
2013-04-05,0.213535,0,8.098209,2.77655,9.211825,3.592575,2.841825,23.935275,156.25855,239.3531,583.3333,5000,7.7,190
2013-04-06,0.200712,0,8.266945,2.7209,9.027725,3.520825,2.78495,23.18645,154.662725,231.865025,583.3333,5000,7.7,190
2013-04-07,0.20783,0,8.445653,2.709525,8.98975,3.50595,2.7734,22.5743,154.31605,225.742475,583.3333,5000,7.7,190
2013-04-08,0.358273,0,8.746765,3.359475,11.146275,4.347,3.438575,23.56095,171.906,235.6088,583.3333,5000,7.7,190
2013-04-09,1.365659,0,9.171442,5.1933,17.2305,6.719825,5.315625,26.3564,213.94275,263.56435,583.3333,5000,7.7,190
2013-04-10,3.477683,0,9.564281,7.5593,25.080825,9.78145,7.73745,28.907725,258.30385,289.076375,583.3333,5000,7.7,190
2013-04-11,4.071783,0,9.819195,8.56555,28.419125,11.08345,8.767325,29.301475,274.974175,293.015625,583.3333,5000,7.7,190
2013-04-12,3.149701,0,9.972779,8.075725,26.794075,10.449775,8.26595,28.0392,266.89075,280.3927,583.3333,5000,7.7,190
2013-04-13,2.133149,0,10.09229,7.1519,23.7286,9.254175,7.32025,26.3088,251.0151,263.088,583.3333,5000,7.7,190
2013-04-14,1.774968,0,10.232343,6.563375,21.776125,8.49275,6.7179,24.96095,240.340625,249.60915,583.3333,5000,7.7,190
2013-04-15,1.648914,0,10.400949,6.33255,21.01015,8.194025,6.48165,24.056725,235.97525,240.5676,583.3333,5000,7.7,190
2013-04-16,1.287554,0,10.560532,6.004775,19.92305,7.77,6.146175,23.0594,229.6749,230.593125,583.3333,5000,7.7,190
2013-04-17,2.54703,0,10.821506,6.822025,22.634325,8.82735,6.982675,23.395225,244.7865,233.951375,583.3333,5000,7.7,190
2013-04-18,3.658628,0,11.119274,8.26805,27.4323,10.698625,8.462825,24.22035,269.498425,242.2028,583.3333,5000,7.7,190
2013-04-19,3.303257,0,11.318519,8.3916,27.842325,10.858575,8.58935,23.71845,271.39525,237.18485,583.3333,5000,7.7,190
2013-04-20,2.418199,0,11.456189,7.623175,25.29275,9.864225,7.802725,22.435,258.491625,224.3507,583.3333,5000,7.7,190
2013-04-21,1.633565,0,11.57593,6.70285,22.239,8.673175,6.8607,21.004725,242.1916,210.047775,583.3333,5000,7.7,190
2013-04-22,1.149893,0,11.700338,5.9402,19.70885,7.68635,6.0802,19.713925,227.812725,197.13925,583.3333,5000,7.7,190
2013-04-23,0.846883,0,11.833479,5.3452,17.734675,6.916525,5.4712,18.5913,215.92795,185.912475,583.3333,5000,7.7,190
