time,FLOW,SALT,TEMP,PHS_frp,PHS_frp_ads,OGM_dop,OGM_pop,OGM_don,NIT_amm,NIT_nit,OGM_docr,CAR_dic,CAR_pH,SIL_rsi
2001-01-19,0.949914,0,-0.488452,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-01-20,0.9516,0,-0.486197,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-01-21,0.952386,0,-0.479795,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-01-22,0.951672,0,-0.469008,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-01-23,0.950856,0,-0.454343,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-01-24,0.947649,0,-0.43538,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-01-25,0.946271,0,-0.413489,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-01-26,0.927035,0,-0.38256,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-01-27,1.263191,0,-0.360618,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-01-28,2.75835,0,-0.32667,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-01-29,1.220375,0,-0.427724,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-01-30,1.85639,0,-0.600583,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-01-31,1.785056,0,-0.5169,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-02-01,3.281313,0,-0.465299,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-02-02,4.058518,0,-0.422993,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-02-03,3.655696,0,-0.374409,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-02-04,4.079182,0,-0.319864,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-02-05,3.806482,0,-0.260602,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-02-06,4.070593,0,-0.195225,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-02-07,3.924336,0,-0.119573,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-02-08,4.141977,0,-0.074032,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-02-09,5.842061,0,-0.188524,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-02-10,5.855575,0,-0.107344,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-02-11,5.822132,0,-0.026148,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-02-12,5.851116,0,0.050068,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-02-13,5.909982,0,0.129704,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-02-14,5.829541,0,0.222493,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-02-15,5.839132,0,0.32237,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-02-16,5.774441,0,0.42884,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-02-17,5.691294,0,0.539879,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-02-18,5.623795,0,0.655059,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-02-19,5.567241,0,0.775038,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-02-20,5.473488,0,0.900185,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-02-21,5.355063,0,1.030385,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-02-22,5.309354,0,1.163193,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-02-23,5.16955,0,1.301572,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-02-24,6.036301,0,1.396638,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-02-25,6.487946,0,1.427717,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-02-26,6.180051,0,1.589444,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-02-27,6.129005,0,1.735982,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-02-28,6.094168,0,1.880297,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-03-01,6.603101,0,1.998438,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-03-02,7.285862,0,2.085126,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-03-03,5.174688,0,2.135493,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-03-04,7.890617,0,2.264468,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-03-05,6.797148,0,2.416805,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-03-06,8.347263,0,2.56569,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-03-07,8.327635,0,2.72504,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-03-08,8.226116,0,2.89244,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-03-09,8.13028,0,3.063329,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-03-10,8.29965,0,3.22467,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-03-11,8.245183,0,3.392765,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-03-12,9.209481,0,3.525985,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-03-13,9.344321,0,3.676743,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-03-14,10.842574,0,3.796009,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-03-15,11.041381,0,3.940222,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-03-16,10.997874,0,4.154773,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-03-17,11.043136,0,4.35115,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-03-18,10.903786,0,4.547997,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-03-19,10.715944,0,4.745708,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-03-20,10.595187,0,4.940745,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-03-21,10.479375,0,5.136545,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-03-22,10.353891,0,5.337884,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-03-23,10.135988,0,5.546671,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-03-24,9.87236,0,5.761556,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-03-25,9.655813,0,5.981092,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-03-26,9.418345,0,6.205278,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-03-27,9.196135,0,6.433298,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-03-28,8.947708,0,6.663595,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-03-29,8.732179,0,6.891769,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-03-30,8.463284,0,7.129763,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-03-31,8.416,0,7.354212,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-04-01,8.364312,0,7.581914,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-04-02,8.02685,0,7.827006,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-04-03,7.827066,0,8.069027,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-04-04,7.584747,0,8.31293,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-04-05,7.898169,0,8.505323,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-04-06,8.294446,0,8.698403,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-04-07,8.143382,0,8.940287,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-04-08,8.385962,0,9.163419,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-04-09,10.189729,0,9.255003,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-04-10,9.94257,0,9.498558,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-04-11,11.373277,0,9.644637,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-04-12,11.524702,0,9.855916,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-04-13,11.551706,0,10.080311,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-04-14,11.519384,0,10.302296,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-04-15,11.465529,0,10.521451,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-04-16,11.48782,0,10.740493,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-04-17,11.43574,0,10.969418,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-04-18,11.208807,0,11.205083,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-04-19,11.055502,0,11.441329,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-04-20,12.062544,0,11.623619,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-04-21,12.393069,0,11.844636,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-04-22,11.931573,0,12.093811,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-04-23,11.811081,0,12.336234,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-04-24,11.490054,0,12.584437,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-04-25,11.200671,0,12.832609,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-04-26,10.075565,0,13.086662,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-04-27,9.799973,0,13.33622,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-04-28,9.973703,0,13.592507,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-04-29,9.61427,0,13.849847,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-04-30,9.153628,0,14.109343,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-05-01,8.992942,0,14.350538,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-05-02,8.769192,0,14.601095,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-05-03,7.078848,0,14.776878,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-05-04,8.795586,0,14.999748,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-05-05,9.516826,0,15.253457,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-05-06,9.55039,0,15.489915,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-05-07,7.44838,0,15.676938,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-05-08,10.062081,0,15.915457,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-05-09,9.713389,0,16.154997,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-05-10,8.88591,0,16.332935,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-05-11,8.166074,0,16.502773,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-05-12,6.706425,0,16.736553,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-05-13,9.64142,0,16.962197,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-05-14,10.467061,0,17.184467,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-05-15,9.356982,0,17.411068,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-05-16,9.001586,0,17.643005,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-05-17,5.560219,0,17.875688,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-05-18,5.192443,0,18.107505,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-05-19,8.612887,0,18.339933,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-05-20,8.287839,0,18.562981,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-05-21,11.02016,0,18.602163,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-05-22,10.758412,0,18.832414,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-05-23,11.413199,0,19.007726,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-05-24,10.134207,0,19.199859,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-05-25,11.489168,0,19.39218,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-05-26,10.539546,0,19.591312,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-05-27,10.443658,0,19.795189,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-05-28,10.786931,0,20.001588,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-05-29,10.352857,0,20.206816,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-05-30,9.977377,0,20.410881,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-05-31,9.906862,0,20.589285,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-06-01,11.148779,0,20.708411,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-06-02,11.41857,0,20.873802,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-06-03,11.124864,0,21.071125,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-06-04,10.942488,0,21.253427,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-06-05,12.737759,0,21.341713,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-06-06,12.396693,0,21.522444,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-06-07,12.175578,0,21.695604,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-06-08,11.93619,0,21.863535,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-06-09,11.48125,0,22.036446,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-06-10,11.039905,0,22.206902,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-06-11,13.030476,0,22.278815,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-06-12,16.846629,0,22.248005,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-06-13,16.281212,0,22.422621,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-06-14,19.988319,0,22.453471,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-06-15,19.751889,0,22.53198,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-06-16,22.469812,0,22.650652,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-06-17,17.207834,0,23.217392,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-06-18,19.112943,0,23.216738,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-06-19,18.64526,0,23.350543,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-06-20,18.315968,0,23.47729,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-06-21,17.978675,0,23.609091,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-06-22,17.384655,0,23.767801,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-06-23,16.402647,0,23.952308,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-06-24,21.254691,0,23.611977,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-06-25,19.684952,0,23.754918,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-06-26,18.886703,0,23.898321,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-06-27,17.665023,0,24.041728,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-06-28,16.474728,0,24.184188,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-06-29,14.815947,0,24.324189,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-06-30,9.374604,0,24.460777,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-07-01,13.375373,0,24.592782,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-07-02,12.487292,0,24.721295,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-07-03,8.419661,0,24.846325,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-07-04,10.495374,0,24.968643,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-07-05,10.1499,0,25.086585,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-07-06,9.446958,0,25.199645,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-07-07,8.831113,0,25.306947,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-07-08,8.35435,0,25.408826,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-07-09,6.441873,0,25.510571,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-07-10,7.250785,0,25.609154,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-07-11,6.573031,0,25.702034,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-07-12,6.35832,0,25.789107,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-07-13,5.319973,0,25.870579,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-07-14,4.689943,0,25.949812,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-07-15,5.339523,0,26.025449,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-07-16,5.030803,0,26.096307,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-07-17,6.042803,0,25.923813,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-07-18,5.702091,0,25.935386,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-07-19,5.610579,0,25.9749,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-07-20,5.488592,0,25.977746,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-07-21,5.344772,0,25.990524,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-07-22,5.157648,0,26.000779,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-07-23,5.073193,0,25.993512,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-07-24,2.137916,0,26.000169,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-07-25,2.013236,0,25.988858,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-07-26,3.254433,0,25.999425,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-07-27,4.409042,0,26.005995,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-07-28,4.258586,0,25.973086,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-07-29,3.87453,0,25.969144,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-07-30,4.030116,0,25.974787,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-07-31,3.823811,0,25.97438,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-08-01,5.875537,0,25.675587,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-08-02,12.252864,0,24.977772,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-08-03,11.391241,0,25.000642,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-08-04,11.99879,0,24.887004,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-08-05,10.082397,0,24.81021,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-08-06,10.384724,0,24.734952,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-08-07,8.91415,0,24.65622,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-08-08,6.637602,0,24.582795,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-08-09,6.362317,0,24.515808,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-08-10,7.129347,0,24.453537,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-08-11,6.991421,0,24.395944,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-08-12,5.413576,0,24.323597,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-08-13,5.270956,0,24.242201,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-08-14,8.820208,0,24.191752,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-08-15,4.639596,0,24.103937,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-08-16,4.634922,0,24.004815,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-08-17,6.741111,0,23.944231,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-08-18,5.150338,0,23.877507,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-08-19,4.928566,0,23.788778,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-08-20,7.285332,0,23.709502,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-08-21,6.951194,0,23.615022,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-08-22,5.778891,0,23.485123,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-08-23,6.660131,0,23.40923,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-08-24,6.291312,0,23.318606,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-08-25,9.008682,0,22.960664,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-08-26,8.063014,0,22.806909,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-08-27,5.084672,0,22.677276,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-08-28,6.840562,0,22.5333,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-08-29,5.519567,0,22.390577,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-08-30,4.285592,0,22.25615,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-08-31,5.360931,0,22.122557,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-09-01,6.719278,0,21.985469,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-09-02,6.397519,0,21.846366,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-09-03,3.38266,0,21.704906,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-09-04,4.327605,0,21.559457,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-09-05,6.699589,0,21.418498,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-09-06,6.3895,0,21.271238,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-09-07,7.370259,0,21.011465,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-09-08,8.865989,0,20.699959,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-09-09,6.915474,0,20.483096,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-09-10,8.630351,0,20.282424,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-09-11,7.186163,0,20.093339,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-09-12,5.17457,0,19.901765,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-09-13,7.597243,0,19.707716,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-09-14,7.573575,0,19.512609,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-09-15,9.169612,0,19.319651,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-09-16,8.946854,0,19.126051,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-09-17,9.923696,0,18.865326,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-09-18,10.058112,0,18.669013,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-09-19,11.351097,0,18.403058,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-09-20,9.179955,0,18.201981,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-09-21,11.671745,0,17.988846,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-09-22,12.05484,0,17.769293,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-09-23,14.1852,0,17.381519,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-09-24,12.489673,0,17.166991,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-09-25,11.714699,0,16.934014,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-09-26,12.499402,0,16.706401,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-09-27,14.507741,0,16.485698,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-09-28,13.209048,0,16.268394,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-09-29,13.271333,0,16.057221,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-09-30,13.176824,0,15.85329,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-10-01,9.897058,0,15.655555,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-10-02,11.092879,0,15.46277,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-10-03,9.246252,0,15.273343,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-10-04,7.493487,0,15.085562,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-10-05,6.286651,0,14.898244,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-10-06,5.80787,0,14.712129,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-10-07,9.408397,0,14.526396,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-10-08,10.593098,0,14.340703,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-10-09,10.0864,0,14.15149,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-10-10,5.658167,0,13.940561,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-10-11,6.722977,0,13.748088,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-10-12,9.150585,0,13.55716,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-10-13,3.715996,0,13.346364,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-10-14,4.350781,0,13.136197,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-10-15,3.343357,0,12.94338,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-10-16,3.110971,0,12.748083,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-10-17,6.071617,0,12.550062,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-10-18,7.343025,0,12.352327,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-10-19,7.035513,0,12.154469,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-10-20,6.757025,0,11.955983,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-10-21,6.483477,0,11.758656,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-10-22,7.967365,0,11.418401,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-10-23,9.143088,0,11.066706,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-10-24,5.915039,0,10.845982,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-10-25,6.133354,0,10.611334,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-10-26,7.831558,0,10.385536,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-10-27,8.997493,0,10.164562,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-10-28,8.777392,0,9.947211,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-10-29,8.489091,0,9.73153,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-10-30,6.058589,0,9.513438,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-10-31,5.779634,0,9.293948,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-11-01,3.303244,0,9.080029,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-11-02,3.668241,0,8.869355,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-11-03,3.062619,0,8.662811,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-11-04,2.937358,0,8.458342,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-11-05,2.807241,0,8.257107,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-11-06,2.679404,0,8.058655,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-11-07,2.548527,0,7.86312,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-11-08,2.432157,0,7.668976,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2001-11-09,2.315848,0,7.477605,0,0,0,0,0,0,0,583.3333,5000,7.7,190
