time,FLOW,SALT,TEMP,PHS_frp,PHS_frp_ads,OGM_dop,OGM_pop,OGM_don,NIT_amm,NIT_nit,OGM_docr,CAR_dic,CAR_pH,SIL_rsi
2011-05-11,0.710666,0,15.167286,1.897575,6.295875,2.45535,1.942275,4.840425,83.03955,48.4044,583.3333,5000,7.7,190
2011-05-12,0.635681,0,15.357959,1.91205,6.343875,2.4741,1.957125,4.742175,83.277,47.4219,583.3333,5000,7.7,190
2011-05-13,0.598084,0,15.554332,1.9491,6.4668,2.5221,1.995,4.66395,84.00135,46.639275,583.3333,5000,7.7,190
2011-05-14,0.646013,0,15.759036,2.019525,6.7005,2.61315,2.067075,4.6116,85.4274,46.115925,583.3333,5000,7.7,190
2011-05-15,0.65432,0,15.949722,2.04495,6.7848,2.646075,2.0931,4.527825,85.878,45.278175,583.3333,5000,7.7,190
2011-05-16,0.601303,0,16.120684,2.0037,6.647925,2.592675,2.050875,4.400625,84.91425,44.006025,583.3333,5000,7.7,190
2011-05-17,0.544518,0,16.281663,1.9329,6.4131,2.5011,1.978425,4.256925,83.30415,42.569025,583.3333,5000,7.7,190
2011-05-18,0.490806,0,16.445357,1.8774,6.22905,2.429325,1.92165,4.127775,82.005075,41.27775,583.3333,5000,7.7,190
2011-05-19,0.484118,0,16.609349,1.8285,6.0666,2.36595,1.87155,4.00695,80.8341,40.0692,583.3333,5000,7.7,190
2011-05-20,0.440952,0,16.764861,1.75845,5.83425,2.27535,1.79985,3.875025,79.1742,38.750475,583.3333,5000,7.7,190
2011-05-21,0.38217,0,16.91582,1.68165,5.5794,2.175975,1.72125,3.74175,77.32815,37.41765,583.3333,5000,7.7,190
2011-05-22,0.381155,0,17.074492,1.6341,5.421675,2.114475,1.672575,3.632325,76.13385,36.323475,583.3333,5000,7.7,190
2011-05-23,0.348503,0,17.22994,1.583025,5.252175,2.048325,1.6203,3.523575,74.8398,35.235975,583.3333,5000,7.7,190
2011-05-24,0.357266,0,17.39989,1.5771,5.232675,2.04075,1.6143,3.44955,74.611725,34.49565,583.3333,5000,7.7,190
2011-05-25,1.10321,0,17.759561,2.196225,7.2867,2.841825,2.247975,3.755475,88.018275,37.554375,583.3333,5000,7.7,190
2011-05-26,0.981254,0,17.981348,2.4084,7.9908,3.1164,2.465175,3.791625,92.082375,37.916325,583.3333,5000,7.7,190
2011-05-27,1.041334,0,18.178651,2.53755,8.4192,3.2835,2.597325,3.7812,94.414275,37.812075,583.3333,5000,7.7,190
2011-05-28,0.995361,0,18.340975,2.522475,8.36925,3.264,2.58195,3.703425,94.015125,37.0344,583.3333,5000,7.7,190
2011-05-29,0.932673,0,18.487158,2.445375,8.113425,3.16425,2.502975,3.599775,92.44275,35.997975,583.3333,5000,7.7,190
2011-05-30,0.806061,0,18.613212,2.296125,7.6182,2.971125,2.3502,3.465075,89.448525,34.650525,583.3333,5000,7.7,190
2011-05-31,0.637588,0,18.725286,2.111025,7.004025,2.731575,2.16075,3.314175,85.63755,33.142125,583.3333,5000,7.7,190
2011-06-01,0.525192,0,18.836892,1.945875,6.456,2.517825,1.9917,3.1734,82.09425,31.7343,583.3333,5000,7.7,190
2011-06-02,0.423596,0,18.949725,1.803675,5.9844,2.333925,1.8462,3.044925,78.9189,30.449325,583.3333,5000,7.7,190
2011-06-03,0.388811,0,19.070816,1.7022,5.647725,2.2026,1.742325,2.939175,76.5531,29.3919,583.3333,5000,7.7,190
2011-06-04,0.356215,0,19.191563,1.611375,5.346225,2.085,1.649325,2.840775,74.37045,28.40745,583.3333,5000,7.7,190
2011-06-05,0.3124,0,19.308457,1.520775,5.0457,1.96785,1.556625,2.743875,72.140475,27.4389,583.3333,5000,7.7,190
2011-06-06,0.293847,0,19.43353,1.461375,4.848675,1.890975,1.4958,2.6664,70.6137,26.66415,583.3333,5000,7.7,190
2011-06-07,0.275559,0,19.552415,1.3947,4.627275,1.80465,1.42755,2.586375,68.87895,25.86345,583.3333,5000,7.7,190
2011-06-08,0.719551,0,19.858826,1.851225,6.142125,2.395425,1.894875,2.78625,79.307475,27.862275,583.3333,5000,7.7,190
2011-06-09,0.769939,0,20.046671,2.00715,6.659475,2.597175,2.054475,2.81595,82.48215,28.1595,583.3333,5000,7.7,190
2011-06-10,0.891524,0,20.247702,2.23545,7.416825,2.892525,2.2881,2.87115,86.9478,28.711425,583.3333,5000,7.7,190
2011-06-11,0.962152,0,20.432853,2.431725,8.068125,3.14655,2.489025,2.9067,90.576375,29.067,583.3333,5000,7.7,190
2011-06-12,0.868377,0,20.556624,2.388225,7.923675,3.090225,2.444475,2.85045,89.6295,28.50435,583.3333,5000,7.7,190
2011-06-13,0.748644,0,20.656264,2.259075,7.49535,2.9232,2.312325,2.76345,87.035625,27.634275,583.3333,5000,7.7,190
2011-06-14,0.624382,0,20.744619,2.1048,6.983475,2.72355,2.154375,2.6673,83.87475,26.672775,583.3333,5000,7.7,190
2011-06-15,0.745946,0,20.895014,2.1933,7.27695,2.838,2.2449,2.667975,85.5036,26.679825,583.3333,5000,7.7,190
2011-06-16,0.766983,0,21.029892,2.234775,7.414725,2.891775,2.287425,2.65095,86.18775,26.5092,583.3333,5000,7.7,190
2011-06-17,0.674032,0,21.130655,2.1564,7.1547,2.790375,2.20725,2.590125,84.530925,25.901025,583.3333,5000,7.7,190
2011-06-18,0.61585,0,21.226266,2.07195,6.8745,2.681025,2.120775,2.52825,82.7283,25.282725,583.3333,5000,7.7,190
2011-06-19,0.894865,0,21.394964,2.269575,7.530075,2.9367,2.32305,2.5731,86.47545,25.730925,583.3333,5000,7.7,190
2011-06-20,0.766005,0,21.503171,2.249775,7.464525,2.9112,2.3028,2.538525,85.96875,25.38555,583.3333,5000,7.7,190
2011-06-21,0.850604,0,21.623631,2.288925,7.59435,2.961825,2.34285,2.526075,86.5878,25.2609,583.3333,5000,7.7,190
2011-06-22,0.87517,0,21.735547,2.305875,7.65045,2.98365,2.360175,2.506875,86.7786,25.068825,583.3333,5000,7.7,190
2011-06-23,0.82757,0,21.840681,2.307225,7.654875,2.98545,2.361525,2.48355,86.6739,24.835275,583.3333,5000,7.7,190
2011-06-24,0.758116,0,21.928515,2.251875,7.47135,2.913825,2.3049,2.442225,85.4946,24.422025,583.3333,5000,7.7,190
2011-06-25,0.644272,0,21.996567,2.13495,7.08345,2.76255,2.185275,2.38065,83.1087,23.806425,583.3333,5000,7.7,190
2011-06-26,0.538706,0,22.052422,1.99215,6.609675,2.57775,2.0391,2.309925,80.145825,23.099475,583.3333,5000,7.7,190
2011-06-27,0.444014,0,22.103905,1.854525,6.15315,2.3997,1.89825,2.24055,77.1969,22.4058,583.3333,5000,7.7,190
2011-06-28,0.399423,0,22.154294,1.732275,5.747325,2.24145,1.773075,2.1765,74.481525,21.7647,583.3333,5000,7.7,190
2011-06-29,0.339615,0,22.197417,1.60635,5.329575,2.07855,1.64415,2.1102,71.60025,21.102075,583.3333,5000,7.7,190
2011-06-30,0.290366,0,22.237501,1.489725,4.94265,1.92765,1.524825,2.046825,68.8335,20.4684,583.3333,5000,7.7,190
2011-07-01,0.256469,0,22.288873,1.4163,4.69905,1.832625,1.449675,2.0019,67.004775,20.018925,583.3333,5000,7.7,190
2011-07-02,0.253973,0,22.333745,1.33875,4.44165,1.732275,1.37025,1.955175,65.034975,19.5516,583.3333,5000,7.7,190
2011-07-03,0.2289,0,22.36883,1.251075,4.1508,1.6188,1.280475,1.903425,62.7621,19.0341,583.3333,5000,7.7,190
2011-07-04,0.212613,0,22.405689,1.17915,3.912225,1.5258,1.2069,1.858875,60.82965,18.58845,583.3333,5000,7.7,190
2011-07-05,0.209827,0,22.463984,1.159575,3.847425,1.500525,1.18695,1.8408,60.2292,18.40785,583.3333,5000,7.7,190
2011-07-06,0.207503,0,22.523356,1.14885,3.8118,1.486575,1.175925,1.827975,59.85765,18.28005,583.3333,5000,7.7,190
2011-07-07,0.177244,0,22.544341,1.071375,3.554775,1.386375,1.09665,1.781475,57.705375,17.814675,583.3333,5000,7.7,190
2011-07-08,0.181765,0,22.590733,1.049775,3.482925,1.358325,1.07445,1.764375,57.0297,17.643825,583.3333,5000,7.7,190
2011-07-09,0.178791,0,22.629131,1.020225,3.384975,1.32015,1.0443,1.74375,56.133,17.437275,583.3333,5000,7.7,190
2011-07-10,0.14457,0,22.643167,0.95625,3.172725,1.23735,0.97875,1.704225,54.2523,17.04255,583.3333,5000,7.7,190
2011-07-11,0.315492,0,22.883368,1.33035,4.413975,1.721475,1.3617,1.88955,63.9549,18.8955,583.3333,5000,7.7,190
2011-07-12,0.219228,0,22.874502,1.2126,4.023225,1.569075,1.241175,1.83225,60.951375,18.3222,583.3333,5000,7.7,190
2011-07-13,0.202946,0,22.903377,1.1862,3.9357,1.534875,1.214175,1.817775,60.1911,18.177525,583.3333,5000,7.7,190
2011-07-14,0.201449,0,22.928638,1.159875,3.8484,1.5009,1.18725,1.803975,59.4279,18.0396,583.3333,5000,7.7,190
2011-07-15,0.18199,0,22.943864,1.12125,3.720225,1.450875,1.147725,1.78455,58.338,17.845425,583.3333,5000,7.7,190
2011-07-16,0.220949,0,23.013501,1.197225,3.972225,1.5492,1.225425,1.8228,60.203625,18.228225,583.3333,5000,7.7,190
2011-07-17,0.226826,0,23.034265,1.18215,3.922275,1.5297,1.21005,1.817025,59.733675,18.1701,583.3333,5000,7.7,190
2011-07-18,0.217016,0,23.050181,1.164375,3.863325,1.506675,1.191825,1.810575,59.194125,18.1059,583.3333,5000,7.7,190
2011-07-19,0.21556,0,23.051514,1.125075,3.732975,1.455825,1.151625,1.794,58.0965,17.94015,583.3333,5000,7.7,190
2011-07-20,0.224178,0,23.053976,1.095675,3.635325,1.4178,1.121475,1.782825,57.244575,17.828025,583.3333,5000,7.7,190
2011-07-21,0.187425,0,23.020906,1.009725,3.3501,1.306575,1.0335,1.741575,54.861525,17.415675,583.3333,5000,7.7,190
2011-07-22,0.214309,0,23.085883,1.1079,3.675825,1.43355,1.134,1.799175,57.39975,17.991975,583.3333,5000,7.7,190
2011-07-23,0.190991,0,23.077987,1.0788,3.579375,1.395975,1.104225,1.79025,56.5569,17.9025,583.3333,5000,7.7,190
2011-07-24,0.18982,0,23.087576,1.089,3.613125,1.4091,1.11465,1.802625,56.7441,18.026325,583.3333,5000,7.7,190
2011-07-25,0.19571,0,23.075142,1.0647,3.5325,1.377675,1.08975,1.797525,56.025375,17.9754,583.3333,5000,7.7,190
2011-07-26,0.185747,0,23.054431,1.0323,3.4251,1.335825,1.056675,1.788525,55.085475,17.885025,583.3333,5000,7.7,190
2011-07-27,0.277477,0,23.177482,1.2891,4.277175,1.668075,1.319475,1.9293,61.510125,19.29285,583.3333,5000,7.7,190
2011-07-28,0.369373,0,23.253352,1.4931,4.953975,1.932075,1.528275,2.032575,66.133725,20.32605,583.3333,5000,7.7,190
2011-07-29,0.335267,0,23.229255,1.465125,4.86105,1.895775,1.499625,2.032725,65.4183,20.327625,583.3333,5000,7.7,190
2011-07-30,0.318976,0,23.204886,1.445475,4.795875,1.87035,1.479525,2.0373,64.888275,20.37285,583.3333,5000,7.7,190
2011-07-31,0.296901,0,23.163026,1.392,4.618575,1.801275,1.42485,2.0271,63.586275,20.27115,583.3333,5000,7.7,190
2011-08-01,0.270572,0,23.110246,1.323375,4.390875,1.7124,1.354575,2.009625,61.90845,20.096175,583.3333,5000,7.7,190
2011-08-02,0.237918,0,23.044749,1.238175,4.10805,1.60215,1.26735,1.983,59.7924,19.83,583.3333,5000,7.7,190
2011-08-03,0.214537,0,22.973976,1.1547,3.831,1.494075,1.18185,1.95555,57.65535,19.555125,583.3333,5000,7.7,190
2011-08-04,0.181082,0,22.888766,1.056525,3.50535,1.3671,1.081425,1.917525,55.065975,19.175475,583.3333,5000,7.7,190
2011-08-05,0.148741,0,22.799921,0.966225,3.205875,1.25025,0.989025,1.880775,52.580925,18.807525,583.3333,5000,7.7,190
2011-08-06,0.158281,0,22.748404,0.947775,3.144525,1.2264,0.970125,1.887,52.0077,18.869625,583.3333,5000,7.7,190
2011-08-07,0.255531,0,22.848285,1.213275,4.02555,1.569975,1.24185,2.06115,58.8117,20.611875,583.3333,5000,7.7,190
2011-08-08,0.224962,0,22.794075,1.19835,3.97605,1.550625,1.226625,2.074275,58.375425,20.742675,583.3333,5000,7.7,190
2011-08-09,0.226165,0,22.728487,1.167375,3.873075,1.5105,1.194825,2.079075,57.5409,20.791125,583.3333,5000,7.7,190
2011-08-10,0.195464,0,22.624204,1.069875,3.54975,1.384425,1.095075,2.044875,55.00815,20.4486,583.3333,5000,7.7,190
2011-08-11,0.177377,0,22.526816,0.997875,3.310875,1.2912,1.021425,2.023125,53.05215,20.231325,583.3333,5000,7.7,190
2011-08-12,0.114137,0,22.39996,0.88965,2.951625,1.1511,0.910575,1.973775,50.0172,19.737975,583.3333,5000,7.7,190
2011-08-13,0.234306,0,22.49293,1.16475,3.864525,1.5072,1.1922,2.176725,57.2097,21.7674,583.3333,5000,7.7,190
2011-08-14,0.229825,0,22.425494,1.163325,3.85965,1.50525,1.1907,2.2035,57.109125,22.035075,583.3333,5000,7.7,190
2011-08-15,0.205943,0,22.326775,1.107,3.67275,1.43235,1.133025,2.1975,55.640025,21.974775,583.3333,5000,7.7,190
2011-08-16,0.189381,0,22.229457,1.0617,3.522525,1.373775,1.086675,2.1978,54.42495,21.977625,583.3333,5000,7.7,190
2011-08-17,0.179432,0,22.128298,1.017075,3.374475,1.316025,1.041,2.198025,53.2053,21.980325,583.3333,5000,7.7,190
2011-08-18,0.18039,0,22.025733,0.977175,3.242175,1.264425,1.0002,2.201175,52.091475,22.01175,583.3333,5000,7.7,190
2011-08-19,0.164236,0,21.906676,0.9174,3.043875,1.1871,0.939075,2.18895,50.41245,21.889575,583.3333,5000,7.7,190
2011-08-20,0.29654,0,21.983515,1.21425,4.028625,1.571175,1.242825,2.428425,57.98265,24.2844,583.3333,5000,7.7,190
2011-08-21,0.204862,0,21.823269,1.0731,3.560475,1.38855,1.098375,2.370975,54.4371,23.70975,583.3333,5000,7.7,190
2011-08-22,0.180994,0,21.696189,1.0095,3.349275,1.3062,1.033275,2.3619,52.7379,23.619,583.3333,5000,7.7,190
2011-08-23,0.530942,0,21.843245,1.532325,5.0841,1.982775,1.568475,2.738775,64.986675,27.3876,583.3333,5000,7.7,190
2011-08-24,0.359839,0,21.691815,1.39665,4.6338,1.8072,1.4295,2.7033,61.9692,27.032925,583.3333,5000,7.7,190
2011-08-25,0.312333,0,21.566283,1.33785,4.438725,1.731075,1.36935,2.7114,60.588525,27.11415,583.3333,5000,7.7,190
2011-08-26,0.27783,0,21.431976,1.26855,4.208775,1.64145,1.2984,2.7117,58.937475,27.117,583.3333,5000,7.7,190
2011-08-27,0.245764,0,21.289251,1.1913,3.952425,1.541475,1.21935,2.704575,57.055425,27.0459,583.3333,5000,7.7,190
2011-08-28,0.217374,0,21.142069,1.11555,3.701175,1.44345,1.1418,2.695875,55.15515,26.958825,583.3333,5000,7.7,190
2011-08-29,0.196242,0,20.989392,1.03965,3.449475,1.345275,1.064175,2.684025,53.1927,26.839875,583.3333,5000,7.7,190
2011-08-30,0.179637,0,20.874283,1.038975,3.4473,1.34445,1.0635,2.732775,53.132925,27.3279,583.3333,5000,7.7,190
2011-08-31,0.20897,0,20.766955,1.057425,3.50835,1.368225,1.082325,2.79945,53.562225,27.9945,583.3333,5000,7.7,190
2011-09-01,0.200535,0,20.607876,0.988425,3.27945,1.278975,1.01175,2.79225,51.7368,27.922725,583.3333,5000,7.7,190
2011-09-02,0.217176,0,20.504396,1.0221,3.391125,1.32255,1.046175,2.876625,52.57635,28.766025,583.3333,5000,7.7,190
2011-09-03,0.420463,0,20.555883,1.389,4.60845,1.7973,1.4217,3.231975,61.297275,32.3199,583.3333,5000,7.7,190
2011-09-04,0.302176,0,20.382761,1.284525,4.26195,1.66215,1.314825,3.21585,58.895025,32.158875,583.3333,5000,7.7,190
2011-09-05,0.281154,0,20.240558,1.258875,4.176675,1.628925,1.2885,3.259875,58.260975,32.598975,583.3333,5000,7.7,190
2011-09-06,0.261238,0,20.088187,1.217325,4.038825,1.57515,1.245975,3.29145,57.24945,32.9148,583.3333,5000,7.7,190
2011-09-07,0.246508,0,19.931424,1.173075,3.8922,1.517925,1.20075,3.320625,56.160225,33.20655,583.3333,5000,7.7,190
2011-09-08,0.224201,0,19.766238,1.1187,3.711675,1.447575,1.145025,3.339825,54.80265,33.398175,583.3333,5000,7.7,190
2011-09-09,0.203164,0,19.593551,1.057275,3.507825,1.368075,1.082175,3.350325,53.2377,33.50355,583.3333,5000,7.7,190
2011-09-10,0.183244,0,19.412389,0.988425,3.279525,1.27905,1.01175,3.35025,51.43875,33.502425,583.3333,5000,7.7,190
2011-09-11,0.168205,0,19.226137,0.9195,3.050775,1.1898,0.941175,3.3456,49.576875,33.455625,583.3333,5000,7.7,190
2011-09-12,0.159261,0,19.039176,0.85755,2.845275,1.109625,0.8778,3.344325,47.8446,33.443175,583.3333,5000,7.7,190
2011-09-13,0.124016,0,18.826732,0.76785,2.5476,0.9936,0.785925,3.30075,45.23745,33.0072,583.3333,5000,7.7,190
2011-09-14,0.108651,0,18.633548,0.71355,2.367525,0.923325,0.73035,3.297075,43.5804,32.97075,583.3333,5000,7.7,190
2011-09-15,0.110018,0,18.464862,0.694575,2.30445,0.898725,0.710925,3.34305,42.974475,33.43065,583.3333,5000,7.7,190
2011-09-16,0.087122,0,18.259372,0.63615,2.110725,0.8232,0.65115,3.325275,41.101575,33.25305,583.3333,5000,7.7,190
2011-09-17,0.101894,0,18.12159,0.658125,2.18355,0.851625,0.67365,3.439275,41.7936,34.392525,583.3333,5000,7.7,190
2011-09-18,0.103421,0,18.010484,0.7158,2.37495,0.92625,0.732675,3.615,43.5819,36.149775,583.3333,5000,7.7,190
2011-09-19,0.163,0,17.930632,0.825075,2.737425,1.067625,0.8445,3.87105,46.7934,38.7102,583.3333,5000,7.7,190
2011-09-20,0.132355,0,17.707145,0.74205,2.461875,0.96015,0.759525,3.831375,44.34975,38.3139,583.3333,5000,7.7,190
2011-09-21,0.098355,0,17.483709,0.669375,2.2209,0.866175,0.685125,3.79635,42.099075,37.96335,583.3333,5000,7.7,190
2011-09-22,0.087297,0,17.293894,0.642375,2.1312,0.83115,0.65745,3.837,41.2257,38.370075,583.3333,5000,7.7,190
2011-09-23,0.081717,0,17.111753,0.62655,2.078925,0.81075,0.641325,3.899025,40.704675,38.989875,583.3333,5000,7.7,190
2011-09-24,0.090657,0,16.95371,0.639375,2.12145,0.8274,0.65445,4.02,41.11365,40.2,583.3333,5000,7.7,190
2011-09-25,0.200315,0,16.958071,0.870225,2.8872,1.12605,0.8907,4.542825,47.997225,45.428475,583.3333,5000,7.7,190
2011-09-26,0.542484,0,17.042523,1.366725,4.53465,1.7685,1.398975,5.369475,60.215325,53.69475,583.3333,5000,7.7,190
2011-09-27,0.472005,0,16.882827,1.402425,4.653,1.814625,1.435425,5.547525,60.9927,55.475625,583.3333,5000,7.7,190
2011-09-28,0.500573,0,16.730725,1.461975,4.85055,1.891725,1.4964,5.7609,62.27505,57.609,583.3333,5000,7.7,190
2011-09-29,0.65158,0,16.606156,1.603425,5.3199,2.074725,1.64115,6.079425,65.22915,60.79425,583.3333,5000,7.7,190
2011-09-30,0.656498,0,16.42646,1.599975,5.308425,2.0703,1.637625,6.228225,65.1561,62.282625,583.3333,5000,7.7,190
2011-10-01,0.530267,0,16.207255,1.492575,4.952175,1.931325,1.52775,6.247725,62.9202,62.476875,583.3333,5000,7.7,190
2011-10-02,0.427046,0,15.976305,1.36665,4.534275,1.76835,1.398825,6.23085,60.19425,62.308575,583.3333,5000,7.7,190
2011-10-03,0.338963,0,15.740371,1.242675,4.122975,1.607925,1.271925,6.20085,57.3876,62.008575,583.3333,5000,7.7,190
2011-10-04,0.272045,0,15.503361,1.129725,3.74835,1.4619,1.15635,6.171,54.708675,61.7097,583.3333,5000,7.7,190
2011-10-05,0.224917,0,15.267478,1.030875,3.420225,1.333875,1.055175,6.1485,52.2513,61.485225,583.3333,5000,7.7,190
2011-10-06,0.186677,0,15.032425,0.943425,3.1302,1.220775,0.9657,6.132225,49.98105,61.322025,583.3333,5000,7.7,190
2011-10-07,0.170991,0,14.805433,0.877125,2.91015,1.134975,0.89775,6.146625,48.189675,61.4664,583.3333,5000,7.7,190
2011-10-08,0.145839,0,14.570666,0.805425,2.672325,1.0422,0.8244,6.137175,46.1754,61.37145,583.3333,5000,7.7,190
2011-10-09,0.124543,0,14.336356,0.74115,2.45895,0.959025,0.75855,6.131775,44.2923,61.31775,583.3333,5000,7.7,190
2011-10-10,0.115104,0,14.111997,0.694875,2.305575,0.899175,0.7113,6.1632,42.890625,61.632225,583.3333,5000,7.7,190
2011-10-11,0.088339,0,13.868,0.629925,2.090025,0.8151,0.644775,6.1287,40.8354,61.286925,583.3333,5000,7.7,190
2011-10-12,0.247057,0,13.893886,0.9228,3.0618,1.194075,0.94455,7.098525,49.49115,70.985175,583.3333,5000,7.7,190
2011-10-13,0.318647,0,13.811381,1.116675,3.704925,1.444875,1.142925,7.73565,54.48525,77.3562,583.3333,5000,7.7,190
2011-10-14,0.262043,0,13.600105,1.07625,3.5709,1.392675,1.1016,7.844775,53.502975,78.4479,583.3333,5000,7.7,190
2011-10-15,0.274702,0,13.42863,1.114125,3.6966,1.44165,1.140375,8.13705,54.460575,81.370725,583.3333,5000,7.7,190
2011-10-16,0.308632,0,13.258616,1.157175,3.8394,1.497375,1.184475,8.448975,55.52925,84.489675,583.3333,5000,7.7,190
2011-10-17,0.29637,0,13.057696,1.13835,3.77685,1.473,1.1652,8.6235,55.09485,86.234625,583.3333,5000,7.7,190
2011-10-18,0.247009,0,12.837017,1.081575,3.5886,1.399575,1.107075,8.7054,53.7198,87.05385,583.3333,5000,7.7,190
2011-10-19,0.221144,0,12.616059,1.0275,3.408975,1.329525,1.05165,8.78715,52.37505,87.87165,583.3333,5000,7.7,190
2011-10-20,0.197373,0,12.392333,0.971475,3.223125,1.257,0.99435,8.856,50.94375,88.559925,583.3333,5000,7.7,190
2011-10-21,0.18529,0,12.169933,0.9207,3.054825,1.191375,0.94245,8.93175,49.613775,89.31765,583.3333,5000,7.7,190
2011-10-22,0.170931,0,11.945693,0.869775,2.88585,1.12545,0.89025,8.9982,48.239775,89.981925,583.3333,5000,7.7,190
2011-10-23,0.188128,0,11.765325,0.8886,2.948175,1.14975,0.909525,9.292125,48.787725,92.9214,583.3333,5000,7.7,190
2011-10-24,0.190724,0,11.573492,0.889275,2.950425,1.15065,0.9102,9.532575,48.834525,95.3259,583.3333,5000,7.7,190
2011-10-25,0.176229,0,11.362881,0.860325,2.854425,1.113225,0.880575,9.67425,48.057975,96.7425,583.3333,5000,7.7,190
2011-10-26,0.142883,0,11.137941,0.8109,2.69055,1.049325,0.830025,9.736425,46.679625,97.364025,583.3333,5000,7.7,190
2011-10-27,0.142105,0,10.932476,0.7911,2.624775,1.023675,0.809775,9.9054,46.132275,99.053775,583.3333,5000,7.7,190
2011-10-28,0.131452,0,10.719687,0.76125,2.5257,0.98505,0.779175,10.032525,45.27915,100.325025,583.3333,5000,7.7,190
2011-10-29,0.129041,0,10.512689,0.73965,2.454075,0.957075,0.757125,10.19145,44.65995,101.9145,583.3333,5000,7.7,190
2011-10-30,0.113622,0,10.305152,0.71745,2.38035,0.92835,0.734325,10.34595,44.011425,103.459425,583.3333,5000,7.7,190
2011-10-31,0.121701,0,10.112587,0.714225,2.3697,0.92415,0.731025,10.58865,43.944675,105.886575,583.3333,5000,7.7,190
2011-11-01,0.125119,0,9.915325,0.7044,2.337,0.9114,0.720975,10.803375,43.67205,108.0336,583.3333,5000,7.7,190
2011-11-02,0.345456,0,9.937232,1.029375,3.4152,1.331925,1.0536,12.48345,52.890075,124.8342,583.3333,5000,7.7,190
2011-11-03,0.370726,0,9.816053,1.161825,3.8547,1.5033,1.1892,13.287375,56.253075,132.8739,583.3333,5000,7.7,190
2011-11-04,0.498219,0,9.705231,1.334475,4.42755,1.726725,1.3659,14.2182,60.359625,142.18215,583.3333,5000,7.7,190
2011-11-05,0.523072,0,9.527436,1.35705,4.502475,1.755975,1.389,14.639175,60.92265,146.3919,583.3333,5000,7.7,190
2011-11-06,0.466636,0,9.316501,1.298175,4.307175,1.679775,1.328775,14.78295,59.63205,147.8298,583.3333,5000,7.7,190
2011-11-07,0.434815,0,9.107766,1.24485,4.1301,1.610775,1.2741,14.936625,58.4394,149.3664,583.3333,5000,7.7,190
2011-11-08,1.336759,0,9.070954,1.624875,5.39115,2.10255,1.663125,16.62615,66.8727,166.261725,583.3333,5000,7.7,190
2011-11-09,2.391872,0,9.021657,2.070525,6.869625,2.67915,2.119275,18.358575,75.601575,183.58545,583.3333,5000,7.7,190
2011-11-10,2.12165,0,8.861598,2.157,7.156575,2.79105,2.207775,19.027575,77.245425,190.27605,583.3333,5000,7.7,190
2011-11-11,1.819868,0,8.65781,2.072625,6.876675,2.681925,2.12145,19.225275,75.7869,192.252825,583.3333,5000,7.7,190
2011-11-12,1.355769,0,8.424138,1.88295,6.247425,2.436525,1.92735,19.083075,72.2922,190.830525,583.3333,5000,7.7,190
2011-11-13,0.964953,0,8.181009,1.6779,5.56695,2.1711,1.717425,18.82245,68.292,188.224125,583.3333,5000,7.7,190
2011-11-14,0.689955,0,7.941144,1.500375,4.977975,1.94145,1.5357,18.58065,64.6281,185.8068,583.3333,5000,7.7,190
2011-11-15,0.526001,0,7.709417,1.358175,4.506375,1.757475,1.3902,18.40785,61.5399,184.078275,583.3333,5000,7.7,190
2011-11-16,0.404846,0,7.483263,1.23885,4.1103,1.60305,1.268025,18.275025,58.823175,182.750175,583.3333,5000,7.7,190
2011-11-17,0.321871,0,7.26367,1.140525,3.784125,1.475775,1.167375,18.1914,56.490225,181.9137,583.3333,5000,7.7,190
2011-11-18,0.269977,0,7.051249,1.060875,3.519975,1.3728,1.085925,18.1623,54.5331,181.6227,583.3333,5000,7.7,190
2011-11-19,0.222375,0,6.842356,0.99045,3.2862,1.2816,1.013775,18.149175,52.7412,181.49145,583.3333,5000,7.7,190
2011-11-20,0.202292,0,6.643188,0.938475,3.11385,1.2144,0.9606,18.2163,51.3909,182.163,583.3333,5000,7.7,190
2011-11-21,0.180863,0,6.446842,0.8913,2.9571,1.153275,0.912225,18.291525,50.131875,182.91495,583.3333,5000,7.7,190
2011-11-22,0.164224,0,6.256157,0.8526,2.82885,1.10325,0.8727,18.404475,49.084725,184.04445,583.3333,5000,7.7,190
2011-11-23,0.161803,0,6.07428,0.826275,2.74155,1.0692,0.845775,18.589125,48.374925,185.891475,583.3333,5000,7.7,190
2011-11-24,0.156068,0,5.89396,0.80055,2.656125,1.0359,0.819375,18.768525,47.668875,187.6854,583.3333,5000,7.7,190
2011-11-25,0.149332,0,5.716043,0.776475,2.576325,1.004775,0.794775,18.95115,47.001375,189.5112,583.3333,5000,7.7,190
2011-11-26,0.237627,0,5.640484,0.905025,3.002775,1.171125,0.926325,20.276025,50.82645,202.7604,583.3333,5000,7.7,190
2011-11-27,0.20997,0,5.474704,0.891675,2.958375,1.1538,0.912675,20.562825,50.510775,205.628025,583.3333,5000,7.7,190
2011-11-28,0.194533,0,5.307831,0.873675,2.898825,1.13055,0.8943,20.8113,50.060325,208.113075,583.3333,5000,7.7,190
2011-11-29,0.201779,0,5.16378,0.889425,2.9511,1.15095,0.910425,21.312525,50.576925,213.1254,583.3333,5000,7.7,190
2011-11-30,0.217483,0,5.026116,0.9129,3.028725,1.181175,0.93435,21.875025,51.30825,218.750175,583.3333,5000,7.7,190
2011-12-01,0.215129,0,4.876516,0.913275,3.03015,1.181775,0.9348,22.264725,51.3879,222.647325,583.3333,5000,7.7,190
