time,FLOW,SALT,TEMP,PHS_frp,PHS_frp_ads,OGM_dop,OGM_pop,OGM_don,NIT_amm,NIT_nit,OGM_docr,CAR_dic,CAR_pH,SIL_rsi
2012-08-03,0.37151,0,26.634738,2.295875,4.887875,1.90625,0.68575,82.509625,30.247625,825.095875,583.3333,5000,7.7,190
2012-08-04,0.354591,0,26.605762,2.259875,4.8115,1.8765,0.675,83.9165,29.0455,839.164875,583.3333,5000,7.7,190
2012-08-05,0.340969,0,26.567642,2.227125,4.7415,1.849125,0.66525,85.143,28.05325,851.43,583.3333,5000,7.7,190
2012-08-06,0.312552,0,26.567274,2.172,4.62425,1.8035,0.64875,88.114375,25.836,881.14425,583.3333,5000,7.7,190
2012-08-07,0.338983,0,26.584029,2.107125,4.486125,1.749625,0.629375,92.10775,23.228125,921.0775,583.3333,5000,7.7,190
2012-08-08,0.324987,0,26.547409,2.068875,4.404625,1.71775,0.618,94.058375,22.090875,940.5835,583.3333,5000,7.7,190
2012-08-09,0.303812,0,26.37268,2.099125,4.469,1.742875,0.627,90.139,24.47725,901.38975,583.3333,5000,7.7,190
2012-08-10,0.308872,0,26.264908,2.09275,4.4555,1.737625,0.625125,89.3315,25.018875,893.3145,583.3333,5000,7.7,190
2012-08-11,0.289774,0,26.232389,2.046,4.356,1.698875,0.611125,91.91575,23.367,919.1575,583.3333,5000,7.7,190
2012-08-12,0.272897,0,26.201504,1.997375,4.2525,1.6585,0.596625,94.8235,21.68725,948.235375,583.3333,5000,7.7,190
2012-08-13,0.261921,0,26.150535,1.9575,4.167625,1.625375,0.58475,97.074625,20.504,970.7465,583.3333,5000,7.7,190
2012-08-14,0.277004,0,26.122972,1.905375,4.05675,1.582125,0.569125,100.671375,18.792625,1006.714,583.3333,5000,7.7,190
2012-08-15,0.230321,0,26.089595,1.8555,3.95025,1.540625,0.55425,104.3025,17.26375,1043.025375,583.3333,5000,7.7,190
2012-08-16,0.296736,0,25.783102,1.9305,4.11,1.602875,0.576625,95.10275,21.56525,951.0275,583.3333,5000,7.7,190
2012-08-17,0.292729,0,25.688003,1.90475,4.05525,1.5815,0.569,96.029125,21.077125,960.291375,583.3333,5000,7.7,190
2012-08-18,0.348907,0,25.60779,1.870625,3.982625,1.55325,0.55875,97.823625,20.16825,978.23575,583.3333,5000,7.7,190
2012-08-19,0.26913,0,25.536181,1.8315,3.899125,1.520625,0.547,100.233625,19.030375,1002.336625,583.3333,5000,7.7,190
2012-08-20,0.25113,0,25.472729,1.78775,3.806,1.484375,0.534,103.279625,17.717,1032.79625,583.3333,5000,7.7,190
2012-08-21,0.230606,0,25.425326,1.7365,3.696875,1.44175,0.518625,107.416,16.1285,1074.16,583.3333,5000,7.7,190
2012-08-22,0.210049,0,25.389207,1.680375,3.5775,1.39525,0.501875,112.508625,14.4355,1125.086875,583.3333,5000,7.7,190
2012-08-23,0.19083,0,25.361709,1.621125,3.45125,1.346,0.48425,118.524625,12.742375,1185.24675,583.3333,5000,7.7,190
2012-08-24,0.1734,0,25.344565,1.558375,3.317875,1.294,0.4655,125.686,11.071375,1256.85975,583.3333,5000,7.7,190
2012-08-25,0.157005,0,25.347465,1.489375,3.171,1.23675,0.444875,134.775625,9.364625,1347.7565,583.3333,5000,7.7,190
2012-08-26,0.160021,0,25.186301,1.481,3.153,1.229625,0.442375,133.89625,9.51925,1338.96275,583.3333,5000,7.7,190
2012-08-27,0.148815,0,25.156051,1.4245,3.03275,1.18275,0.4255,141.788875,8.298875,1417.888625,583.3333,5000,7.7,190
2012-08-28,0.137242,0,25.159672,1.3575,2.890125,1.127125,0.4055,152.8245,6.933625,1528.24475,583.3333,5000,7.7,190
2012-08-29,0.128031,0,25.176381,1.288375,2.742875,1.06975,0.384875,166.004125,5.6855,1660.041375,583.3333,5000,7.7,190
2012-08-30,0.119709,0,25.237227,1.208375,2.57275,1.003375,0.361,184.4245,4.416,1844.245375,583.3333,5000,7.7,190
2012-08-31,0.11294,0,25.346931,1.118875,2.382125,0.929,0.33425,210.014375,3.231625,2100.144375,583.3333,5000,7.7,190
2012-09-01,0.109563,0,25.455379,1.035375,2.204375,0.85975,0.30925,239.36025,2.359875,2393.6025,583.3333,5000,7.7,190
2012-09-02,0.107317,0,25.698097,0.926125,1.97175,0.769,0.276625,291.17,1.472625,2911.70025,583.3333,5000,7.7,190
2012-09-03,0.119182,0,26.187782,0.778625,1.65775,0.6465,0.232625,398.67875,0.69075,3986.787625,583.3333,5000,7.7,190
2012-09-04,0.111211,0,24.856384,1.026375,2.18525,0.85225,0.306625,230.389625,2.59375,2303.896,583.3333,5000,7.7,190
2012-09-05,0.118704,0,24.292674,1.1185,2.38125,0.928625,0.334125,191.7645,4.039125,1917.644875,583.3333,5000,7.7,190
2012-09-06,0.110381,0,24.603807,0.980375,2.08725,0.814,0.292875,242.470125,2.297125,2424.7015,583.3333,5000,7.7,190
2012-09-07,0.107291,0,24.842797,0.87425,1.86125,0.725875,0.261125,296.579625,1.41475,2965.795875,583.3333,5000,7.7,190
2012-09-08,0.108114,0,24.493281,0.901375,1.919,0.748375,0.26925,274.4915,1.706625,2744.915,583.3333,5000,7.7,190
2012-09-09,0.107456,0,24.439036,0.863125,1.837625,0.71675,0.257875,292.76125,1.462375,2927.613,583.3333,5000,7.7,190
2012-09-10,0.105624,0,25.39314,0.643125,1.36925,0.534,0.192125,505.02075,0.392875,5050.207625,583.3333,5000,7.7,190
2012-09-11,0.105376,0,24.458924,0.765125,1.628875,0.63525,0.2285,355.3575,0.91825,3553.574375,583.3333,5000,7.7,190
2012-09-12,0.10538,0,24.266938,0.756625,1.610875,0.62825,0.226,356.242875,0.913625,3562.428125,583.3333,5000,7.7,190
2012-09-13,0.105427,0,24.072617,0.74825,1.593,0.62125,0.2235,357.132,0.909125,3571.32025,583.3333,5000,7.7,190
2012-09-14,0.105449,0,23.876021,0.74,1.575375,0.614375,0.221,358.024875,0.904625,3580.248125,583.3333,5000,7.7,190
2012-09-15,0.105458,0,23.677214,0.73175,1.557875,0.6075,0.218625,358.921,0.900125,3589.2095,583.3333,5000,7.7,190
2012-09-16,0.105469,0,23.476258,0.723625,1.5405,0.60075,0.216125,359.820125,0.895625,3598.20175,583.3333,5000,7.7,190
2012-09-17,0.105497,0,23.273217,0.7155,1.523375,0.594125,0.21375,360.72225,0.89125,3607.2225,583.3333,5000,7.7,190
2012-09-18,0.105532,0,23.068155,0.7075,1.506375,0.5875,0.211375,361.626875,0.886875,3616.268875,583.3333,5000,7.7,190
2012-09-19,0.105555,0,22.861138,0.699625,1.489625,0.581,0.209,362.533875,0.8825,3625.3385,583.3333,5000,7.7,190
2012-09-20,0.118562,0,22.65223,0.691875,1.473,0.5745,0.206625,363.442875,0.878125,3634.42875,583.3333,5000,7.7,190
2012-09-21,0.105633,0,22.441498,0.68425,1.456625,0.568125,0.204375,364.35375,0.873875,3643.536875,583.3333,5000,7.7,190
2012-09-22,0.105668,0,22.229006,0.676625,1.4405,0.56175,0.202125,365.266,0.869625,3652.66025,583.3333,5000,7.7,190
2012-09-23,0.105696,0,22.014823,0.669125,1.4245,0.5555,0.199875,366.179625,0.865375,3661.79625,583.3333,5000,7.7,190
2012-09-24,0.105712,0,21.799014,0.661625,1.408625,0.549375,0.197625,367.09425,0.86125,3670.942,583.3333,5000,7.7,190
2012-09-25,0.105722,0,21.581647,0.654375,1.393125,0.54325,0.1955,368.0095,0.857125,3680.094875,583.3333,5000,7.7,190
2012-09-26,0.105742,0,21.36279,0.647125,1.377625,0.53725,0.19325,368.92525,0.853,3689.252125,583.3333,5000,7.7,190
2012-09-27,0.105767,0,21.142511,0.64,1.3625,0.531375,0.191125,369.841125,0.849,3698.410875,583.3333,5000,7.7,190
2012-09-28,0.105789,0,20.920878,0.632875,1.3475,0.5255,0.189,370.756875,0.845,3707.568375,583.3333,5000,7.7,190
2012-09-29,0.105803,0,20.697959,0.626,1.33275,0.51975,0.187,371.672125,0.841,3716.72175,583.3333,5000,7.7,190
2012-09-30,0.105826,0,20.473824,0.619125,1.318125,0.514125,0.185,372.58675,0.837125,3725.868125,583.3333,5000,7.7,190
2012-10-01,0.10585,0,20.248541,0.612375,1.30375,0.5085,0.182875,373.5005,0.83325,3735.004625,583.3333,5000,7.7,190
2012-10-02,0.105872,0,20.02218,0.60575,1.289625,0.503,0.181,374.412875,0.8295,3744.1285,583.3333,5000,7.7,190
2012-10-03,0.105893,0,19.794809,0.59925,1.27575,0.4975,0.179,375.323625,0.82575,3753.23675,583.3333,5000,7.7,190
2012-10-04,0.105919,0,19.5665,0.59275,1.262,0.492125,0.177,376.232625,0.822,3762.3265,583.3333,5000,7.7,190
2012-10-05,0.105959,0,19.33732,0.586375,1.2485,0.486875,0.175125,377.1395,0.81825,3771.39475,583.3333,5000,7.7,190
2012-10-06,0.106008,0,19.107341,0.580125,1.23525,0.48175,0.17325,378.043875,0.814625,3780.438625,583.3333,5000,7.7,190
2012-10-07,0.106051,0,18.876632,0.574,1.222125,0.476625,0.1715,378.9455,0.811125,3789.455125,583.3333,5000,7.7,190
2012-10-08,0.120272,0,18.645262,0.568,1.20925,0.471625,0.169625,379.844125,0.807625,3798.44125,583.3333,5000,7.7,190
2012-10-09,0.10612,0,18.413302,0.562,1.196625,0.466625,0.167875,380.739375,0.804125,3807.394125,583.3333,5000,7.7,190
2012-10-10,0.106162,0,18.180822,0.556125,1.184125,0.46175,0.166125,381.631125,0.800625,3816.310625,583.3333,5000,7.7,190
2012-10-11,0.126208,0,17.947892,0.550375,1.171875,0.457,0.164375,382.51875,0.79725,3825.188,583.3333,5000,7.7,190
2012-10-12,0.152707,0,17.714581,0.54475,1.159875,0.452375,0.16275,383.40225,0.794,3834.023,583.3333,5000,7.7,190
2012-10-13,0.240871,0,16.877103,0.62875,1.33875,0.522125,0.187875,286.148125,1.609875,2861.48175,583.3333,5000,7.7,190
2012-10-14,0.23725,0,14.952948,0.95825,2.04025,0.795625,0.28625,125.07025,11.82875,1250.702625,583.3333,5000,7.7,190
2012-10-15,0.326157,0,15.208929,0.837375,1.78275,0.69525,0.250125,159.41125,6.607125,1594.111875,583.3333,5000,7.7,190
2012-10-16,0.208626,0,15.253731,0.77225,1.644125,0.64125,0.230625,183.140625,4.737375,1831.406125,583.3333,5000,7.7,190
2012-10-17,0.384303,0,14.688384,0.8325,1.7725,0.69125,0.248625,155.828875,6.998375,1558.288875,583.3333,5000,7.7,190
2012-10-18,0.413471,0,14.394933,0.837375,1.78275,0.69525,0.250125,151.5555,7.493375,1515.555,583.3333,5000,7.7,190
2012-10-19,0.219656,0,14.185478,0.824375,1.755125,0.6845,0.24625,153.62125,7.2635,1536.212,583.3333,5000,7.7,190
2012-10-20,0.296398,0,14.134344,0.779375,1.659375,0.647125,0.23275,168.364125,5.834,1683.64125,583.3333,5000,7.7,190
2012-10-21,0.259252,0,13.971538,0.758375,1.614625,0.629625,0.2265,174.609875,5.352,1746.09875,583.3333,5000,7.7,190
2012-10-22,0.52335,0,13.282623,0.844875,1.79875,0.7015,0.252375,139.5675,9.18925,1395.674375,583.3333,5000,7.7,190
2012-10-23,0.501157,0,12.916011,0.86675,1.84525,0.719625,0.258875,130.778375,10.761375,1307.7835,583.3333,5000,7.7,190
2012-10-24,0.432918,0,12.570954,0.8845,1.883125,0.734375,0.26425,123.81325,12.293375,1238.132125,583.3333,5000,7.7,190
2012-10-25,0.445746,0,12.063905,0.941375,2.00425,0.781625,0.28125,108.103125,17.061875,1081.030875,583.3333,5000,7.7,190
2012-10-26,0.550664,0,11.589579,0.993875,2.116125,0.82525,0.296875,95.87275,22.804375,958.7275,583.3333,5000,7.7,190
2012-10-27,0.579063,0,11.28188,1.0055,2.140875,0.834875,0.300375,92.338,24.995625,923.38025,583.3333,5000,7.7,190
2012-10-28,0.572432,0,11.0448,0.99925,2.127375,0.829625,0.2985,92.084,25.198125,920.8395,583.3333,5000,7.7,190
2012-10-29,0.55551,0,10.830917,0.987375,2.102,0.81975,0.294875,92.862,24.7295,928.619875,583.3333,5000,7.7,190
2012-10-30,0.536668,0,10.62441,0.974,2.07375,0.80875,0.291,93.9515,24.0805,939.515125,583.3333,5000,7.7,190
2012-10-31,0.517567,0,10.420989,0.9605,2.044875,0.7975,0.286875,95.15625,23.388125,951.56225,583.3333,5000,7.7,190
2012-11-01,0.496427,0,10.22273,0.946125,2.0145,0.785625,0.282625,96.57775,22.60175,965.777625,583.3333,5000,7.7,190
2012-11-02,0.474154,0,10.029171,0.931375,1.982875,0.77325,0.27825,98.19975,21.74625,981.997,583.3333,5000,7.7,190
2012-11-03,0.453939,0,9.835316,0.917125,1.95275,0.7615,0.274,99.77825,20.9585,997.783,583.3333,5000,7.7,190
2012-11-04,0.434582,0,9.642117,0.9035,1.9235,0.750125,0.269875,101.355625,20.212125,1013.556,583.3333,5000,7.7,190
2012-11-05,0.414326,0,9.454807,0.889,1.892625,0.738125,0.2655,103.198125,19.383375,1031.98125,583.3333,5000,7.7,190
2012-11-06,0.418917,0,9.233827,0.882875,1.879625,0.733,0.26375,103.244,19.390625,1032.439375,583.3333,5000,7.7,190
2012-11-07,0.425009,0,8.995475,0.881125,1.876,0.731625,0.26325,102.3185,19.8435,1023.18475,583.3333,5000,7.7,190
2012-11-08,0.406067,0,8.809447,0.868,1.848,0.72075,0.25925,104.028125,19.09575,1040.281625,583.3333,5000,7.7,190
2012-11-09,0.41605,0,8.641557,0.8515,1.812875,0.707,0.254375,106.656625,18.0095,1066.56625,583.3333,5000,7.7,190
2012-11-10,0.387788,0,8.476514,0.835125,1.777875,0.693375,0.2495,109.423875,16.958,1094.23825,583.3333,5000,7.7,190
2012-11-11,0.530805,0,8.032001,0.881625,1.876875,0.732,0.263375,97.42475,22.452625,974.2475,583.3333,5000,7.7,190
2012-11-12,0.769958,0,7.523746,0.947,2.016125,0.78625,0.282875,83.894125,32.207625,838.941,583.3333,5000,7.7,190
2012-11-13,0.700547,0,7.376581,0.926,1.971625,0.768875,0.276625,86.619875,29.867625,866.19875,583.3333,5000,7.7,190
2012-11-14,0.616721,0,7.258958,0.899125,1.914375,0.746625,0.268625,90.70075,26.776875,907.00775,583.3333,5000,7.7,190
2012-11-15,0.567997,0,7.110863,0.880625,1.87475,0.731125,0.263,93.435125,24.96675,934.35175,583.3333,5000,7.7,190
2012-11-16,0.542223,0,6.940261,0.868,1.848125,0.72075,0.25925,95.07025,23.980375,950.702625,583.3333,5000,7.7,190
2012-11-17,0.525035,0,6.762748,0.85775,1.82625,0.71225,0.25625,96.299875,23.283125,962.998625,583.3333,5000,7.7,190
2012-11-18,0.506829,0,6.589799,0.84725,1.80375,0.7035,0.253125,97.670875,22.53625,976.708625,583.3333,5000,7.7,190
2012-11-19,0.485367,0,6.422556,0.836125,1.780125,0.69425,0.24975,99.243875,21.716875,992.4385,583.3333,5000,7.7,190
2012-11-20,0.46062,0,6.259559,0.824875,1.756125,0.684875,0.246375,100.9505,20.873,1009.505125,583.3333,5000,7.7,190
2012-11-21,0.467801,0,6.105909,0.81225,1.729375,0.6745,0.242625,103.061,19.887,1030.61,583.3333,5000,7.7,190
2012-11-22,0.40307,0,5.957813,0.799375,1.701875,0.66375,0.23875,105.393625,18.8705,1053.935875,583.3333,5000,7.7,190
2012-11-23,0.378202,0,5.81038,0.787,1.675625,0.6535,0.235125,107.690375,17.941125,1076.90425,583.3333,5000,7.7,190
2012-11-24,0.358893,0,5.657386,0.77675,1.653625,0.644875,0.232,109.596125,17.222875,1095.961625,583.3333,5000,7.7,190
2012-11-25,0.342496,0,5.503735,0.76725,1.633375,0.637,0.229125,111.362625,16.595,1113.626,583.3333,5000,7.7,190
2012-11-26,0.328068,0,5.351419,0.758125,1.614125,0.6295,0.2265,113.093375,16.01175,1130.93425,583.3333,5000,7.7,190
2012-11-27,0.315406,0,5.200751,0.7495,1.59575,0.622375,0.223875,114.801375,15.46475,1148.01425,583.3333,5000,7.7,190
2012-11-28,0.303748,0,5.053149,0.741,1.577625,0.61525,0.221375,116.566125,14.92675,1165.660875,583.3333,5000,7.7,190
2012-11-29,0.292722,0,4.909355,0.7325,1.559375,0.608125,0.21875,118.431125,14.385875,1184.31075,583.3333,5000,7.7,190
2012-11-30,0.282399,0,4.768971,0.724,1.541375,0.601125,0.21625,120.373125,13.851375,1203.731625,583.3333,5000,7.7,190
2012-12-01,0.284626,0,4.602218,0.72125,1.5355,0.598875,0.215375,120.544625,13.82125,1205.446125,583.3333,5000,7.7,190
2012-12-02,0.28867,0,4.419437,0.72225,1.537625,0.599625,0.21575,119.562375,14.11325,1195.623875,583.3333,5000,7.7,190
2012-12-03,0.282063,0,4.272457,0.717,1.5265,0.595375,0.214125,120.60475,13.8385,1206.047875,583.3333,5000,7.7,190
2012-12-04,0.271411,0,4.146652,0.7085,1.5085,0.58825,0.211625,122.803125,13.266,1228.031375,583.3333,5000,7.7,190
2012-12-05,0.260613,0,4.027999,0.699375,1.489125,0.58075,0.208875,125.31625,12.650125,1253.163,583.3333,5000,7.7,190
2012-12-06,0.251445,0,3.907537,0.691375,1.472125,0.574125,0.2065,127.572875,12.13275,1275.728375,583.3333,5000,7.7,190
2012-12-07,0.243303,0,3.787586,0.684125,1.4565,0.568,0.204375,129.707875,11.6715,1297.07925,583.3333,5000,7.7,190
2012-12-08,0.261539,0,3.672592,0.676625,1.4405,0.56175,0.202125,132.01175,11.20025,1320.11725,583.3333,5000,7.7,190
2012-12-09,0.298408,0,3.354182,0.707125,1.505375,0.587125,0.21125,120.85725,13.86575,1208.57275,583.3333,5000,7.7,190
2012-12-10,0.34227,0,3.066098,0.73375,1.56225,0.60925,0.219125,112.186625,16.602875,1121.86575,583.3333,5000,7.7,190
2012-12-11,0.343334,0,2.919845,0.734,1.562625,0.6095,0.21925,111.821125,16.752,1118.211,583.3333,5000,7.7,190
2012-12-12,0.327696,0,2.825836,0.72475,1.543125,0.60175,0.2165,114.3045,15.90725,1143.044625,583.3333,5000,7.7,190
2012-12-13,0.363846,0,2.74243,0.714375,1.521,0.593125,0.213375,117.29025,14.966625,1172.902625,583.3333,5000,7.7,190
2012-12-14,0.346371,0,2.651531,0.70625,1.50375,0.5865,0.211,119.693625,14.269,1196.936875,583.3333,5000,7.7,190
2012-12-15,0.402313,0,2.326461,0.744125,1.58425,0.617875,0.22225,108.093125,18.252,1080.931375,583.3333,5000,7.7,190
2012-12-16,0.508978,0,2.007476,0.7835,1.668125,0.650625,0.234,97.739875,23.2745,977.398125,583.3333,5000,7.7,190
2012-12-17,0.50806,0,1.88534,0.783625,1.668375,0.650625,0.234125,97.644625,23.35225,976.4465,583.3333,5000,7.7,190
2012-12-18,0.664872,0,1.783595,0.78025,1.66125,0.647875,0.233125,98.410375,22.94025,984.10325,583.3333,5000,7.7,190
2012-12-19,0.933683,0,1.602626,0.7945,1.6915,0.65975,0.237375,95.040125,24.968625,950.400875,583.3333,5000,7.7,190
2012-12-20,1.678282,0,0.872603,0.93825,1.997375,0.779,0.28025,68.962625,54.014625,689.626,583.3333,5000,7.7,190
2012-12-21,1.830958,0,0.72054,0.95,2.022625,0.788875,0.28375,67.34775,57.230625,673.47775,583.3333,5000,7.7,190
2012-12-22,1.587271,0,0.698685,0.930125,1.980125,0.77225,0.277875,70.2355,51.787375,702.3555,583.3333,5000,7.7,190
2012-12-23,1.546065,0,0.601322,0.930125,1.980375,0.772375,0.277875,70.308875,51.70325,703.089375,583.3333,5000,7.7,190
2012-12-24,1.621352,0,0.486138,0.93575,1.99225,0.777,0.2795,69.6075,53.0095,696.07475,583.3333,5000,7.7,190
2012-12-25,1.648813,0,0.394425,0.9365,1.993875,0.777625,0.27975,69.6285,53.01575,696.284875,583.3333,5000,7.7,190
2012-12-26,1.585691,0,0.318144,0.9345,1.9895,0.775875,0.279125,70.0795,52.242875,700.79475,583.3333,5000,7.7,190
2012-12-27,1.505969,0,0.245872,0.9325,1.98525,0.77425,0.2785,70.54875,51.453375,705.487125,583.3333,5000,7.7,190
2012-12-28,1.433658,0,0.175504,0.931125,1.98225,0.773125,0.278125,70.958125,50.782625,709.58175,583.3333,5000,7.7,190
2012-12-29,1.392158,0,0.102825,0.931375,1.98275,0.77325,0.278125,71.15,50.492875,711.499625,583.3333,5000,7.7,190
2012-12-30,1.35454,0,0.035592,0.93125,1.982625,0.77325,0.278125,71.408625,50.09175,714.08575,583.3333,5000,7.7,190
2012-12-31,1.316933,0,-0.025979,0.930875,1.981875,0.772875,0.278,71.742125,49.5695,717.421625,583.3333,5000,7.7,190
2013-01-01,1.278881,0,-0.082652,0.93025,1.980625,0.7725,0.277875,72.12575,48.972625,721.257875,583.3333,5000,7.7,190
2013-01-02,1.238273,0,-0.133392,0.929375,1.9785,0.771625,0.277625,72.598125,48.24325,725.98125,583.3333,5000,7.7,190
2013-01-03,1.194708,0,-0.178035,0.927875,1.9755,0.7705,0.277125,73.162875,47.384375,731.62925,583.3333,5000,7.7,190
2013-01-04,1.149489,0,-0.217028,0.926125,1.971875,0.769,0.276625,73.804625,46.43,738.045875,583.3333,5000,7.7,190
2013-01-05,1.102635,0,-0.250473,0.924125,1.967625,0.767375,0.276,74.5205,45.393,745.2055,583.3333,5000,7.7,190
2013-01-06,1.055821,0,-0.278987,0.922,1.963,0.765625,0.275375,75.28825,44.314875,752.882,583.3333,5000,7.7,190
2013-01-07,1.009988,0,-0.302793,0.91975,1.95825,0.76375,0.27475,76.099625,43.212375,760.995875,583.3333,5000,7.7,190
2013-01-08,0.984235,0,-0.330523,0.919625,1.958,0.763625,0.27475,76.61075,42.545875,766.10725,583.3333,5000,7.7,190
2013-01-09,1.068782,0,-0.366385,0.922625,1.96425,0.766125,0.275625,76.647,42.519375,766.469875,583.3333,5000,7.7,190
2013-01-10,1.083941,0,-0.408724,0.928375,1.9765,0.77075,0.27725,76.27275,43.0435,762.727875,583.3333,5000,7.7,190
2013-01-11,1.214784,0,-0.485074,0.94375,2.009375,0.783625,0.281875,74.4195,45.68575,744.1945,583.3333,5000,7.7,190
2013-01-12,1.035705,0,-0.484333,0.940875,2.00325,0.78125,0.281,75.43225,44.245375,754.3225,583.3333,5000,7.7,190
2013-01-13,0.97594,0,-0.473485,0.936625,1.994125,0.77775,0.27975,76.707875,42.516,767.0785,583.3333,5000,7.7,190
2013-01-14,0.925421,0,-0.465266,0.934125,1.98875,0.775625,0.279,77.741875,41.18625,777.418625,583.3333,5000,7.7,190
2013-01-15,0.885838,0,-0.458844,0.933125,1.98675,0.774875,0.27875,78.55775,40.18075,785.577375,583.3333,5000,7.7,190
2013-01-16,0.854343,0,-0.45159,0.933125,1.98675,0.774875,0.27875,79.256625,39.348375,792.566,583.3333,5000,7.7,190
2013-01-17,0.825825,0,-0.440731,0.933375,1.987125,0.775,0.27875,79.950375,38.545375,799.50325,583.3333,5000,7.7,190
2013-01-18,0.798257,0,-0.425253,0.9335,1.987375,0.775125,0.278875,80.681125,37.722875,806.81175,583.3333,5000,7.7,190
2013-01-19,0.770089,0,-0.404842,0.9335,1.987375,0.775125,0.278875,81.46325,36.8685,814.632875,583.3333,5000,7.7,190
2013-01-20,0.740348,0,-0.379651,0.933375,1.98725,0.775,0.278875,82.2915,35.992,822.914625,583.3333,5000,7.7,190
2013-01-21,0.711498,0,-0.351109,0.933625,1.987625,0.77525,0.278875,83.105125,35.158875,831.051125,583.3333,5000,7.7,190
2013-01-22,0.686079,0,-0.320311,0.934375,1.98925,0.77575,0.279125,83.856,34.413875,838.559875,583.3333,5000,7.7,190
2013-01-23,0.66169,0,-0.286052,0.935375,1.99125,0.776625,0.279375,84.595375,33.701125,845.95425,583.3333,5000,7.7,190
2013-01-24,0.643373,0,-0.250358,0.937,1.995,0.778,0.279875,85.23325,33.103125,852.3325,583.3333,5000,7.7,190
2013-01-25,0.622596,0,-0.208756,0.938375,1.99775,0.779125,0.28025,85.967125,32.432125,859.67075,583.3333,5000,7.7,190
2013-01-26,0.761458,0,-0.166171,0.940625,2.0025,0.781,0.281,86.5775,31.888375,865.775375,583.3333,5000,7.7,190
2013-01-27,0.771994,0,-0.128309,0.945125,2.012125,0.78475,0.28225,86.8045,31.690625,868.045625,583.3333,5000,7.7,190
2013-01-28,1.11722,0,-0.233807,0.988125,2.10375,0.8205,0.295125,80.620875,37.852375,806.208875,583.3333,5000,7.7,190
2013-01-29,2.874347,0,-0.695056,1.1385,2.42375,0.94525,0.34,62.09375,70.8855,620.93725,583.3333,5000,7.7,190
2013-01-30,3.025944,0,-0.696815,1.16025,2.470125,0.963375,0.3465,60.62425,75.082875,606.24275,583.3333,5000,7.7,190
2013-01-31,2.920374,0,-0.605778,1.1545,2.458,0.958625,0.344875,61.99825,71.147,619.982,583.3333,5000,7.7,190
2013-02-01,2.199815,0,-0.573686,1.1685,2.487875,0.97025,0.349,61.365,72.91975,613.650125,583.3333,5000,7.7,190
2013-02-02,3.003842,0,-0.545022,1.18525,2.523375,0.984125,0.354,60.511,75.410625,605.110375,583.3333,5000,7.7,190
2013-02-03,2.236397,0,-0.487333,1.194125,2.54225,0.9915,0.356625,60.45925,75.55875,604.592,583.3333,5000,7.7,190
2013-02-04,2.164134,0,-0.423523,1.2025,2.56,0.998375,0.359125,60.482125,75.481125,604.820875,583.3333,5000,7.7,190
2013-02-05,2.790916,0,-0.354276,1.2105,2.577,1.005,0.3615,60.55875,75.241,605.5875,583.3333,5000,7.7,190
2013-02-06,2.772642,0,-0.285752,1.220125,2.5975,1.013,0.364375,60.495625,75.41675,604.95675,583.3333,5000,7.7,190
2013-02-07,2.195345,0,-0.265162,1.247125,2.655125,1.0355,0.3725,58.8315,80.6265,588.3155,583.3333,5000,7.7,190
2013-02-08,3.3561,0,-0.22873,1.27075,2.7055,1.055125,0.379625,57.577,84.891875,575.769375,583.3333,5000,7.7,190
2013-02-09,3.252131,0,-0.131513,1.27525,2.714875,1.058875,0.380875,58.0485,83.224625,580.485625,583.3333,5000,7.7,190
2013-02-10,4.408767,0,-0.185265,1.334125,2.840375,1.10775,0.3985,54.004125,98.959,540.04075,583.3333,5000,7.7,190
2013-02-11,4.955239,0,-0.175587,1.373625,2.9245,1.140625,0.410375,51.829375,109.191875,518.293375,583.3333,5000,7.7,190
2013-02-12,3.53879,0,-0.073809,1.38125,2.940625,1.146875,0.412625,52.0855,107.873,520.855,583.3333,5000,7.7,190
2013-02-13,3.607308,0,0.006612,1.39825,2.977,1.161,0.417625,51.66925,109.933875,516.69275,583.3333,5000,7.7,190
2013-02-14,3.739066,0,0.082448,1.41875,3.020625,1.178,0.42375,51.04075,113.171,510.407875,583.3333,5000,7.7,190
2013-02-15,3.635146,0,0.189478,1.429,3.0425,1.186625,0.426875,51.1505,112.545625,511.504625,583.3333,5000,7.7,190
2013-02-16,3.472795,0,0.307049,1.43675,3.059,1.193,0.429125,51.448375,110.941625,514.483625,583.3333,5000,7.7,190
2013-02-17,3.328206,0,0.427057,1.445125,3.07675,1.199875,0.431625,51.720375,109.4985,517.20325,583.3333,5000,7.7,190
2013-02-18,3.361928,0,0.52763,1.462625,3.113875,1.214375,0.436875,51.3805,111.194125,513.805125,583.3333,5000,7.7,190
2013-02-19,3.340301,0,0.641879,1.47625,3.143,1.22575,0.441,51.315875,111.477125,513.1585,583.3333,5000,7.7,190
2013-02-20,3.632612,0,0.781044,1.481625,3.1545,1.23025,0.442625,51.82675,108.801375,518.267875,583.3333,5000,7.7,190
2013-02-21,2.987576,0,0.923118,1.487375,3.166625,1.235,0.44425,52.330625,106.24675,523.30625,583.3333,5000,7.7,190
2013-02-22,2.876571,0,1.06274,1.4955,3.183875,1.24175,0.44675,52.6815,104.497375,526.8155,583.3333,5000,7.7,190
